loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.440123,0.476144,0.439331,29.94 M Ops,4.59 M Ops,1.46 M Ops,0.1319 M,0.4048 %,10.84 uJ,0.527109,0.466526,0.568439
