snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.332553,0.287460,0.333648,73.54 M Ops,7.03 M Ops,6.19 M Ops,0.1650 M,0.5255 %,34.82 uJ,0.287460,0.333648,0.813302
