step,mae,mse
0,0.173610,0.074074
1,0.197747,0.095314
2,0.215163,0.110959
3,0.226852,0.123067
4,0.236376,0.134301
5,0.244264,0.143141
6,0.247418,0.149779
7,0.253242,0.156762
8,0.258295,0.164194
9,0.262102,0.170039
10,0.267110,0.179486
11,0.270619,0.184094
12,0.272258,0.189323
13,0.276869,0.197126
14,0.278055,0.200073
15,0.281191,0.205926
16,0.282756,0.209198
17,0.284911,0.213861
18,0.288148,0.219201
19,0.290999,0.224666
20,0.290911,0.222800
21,0.291639,0.226269
22,0.295267,0.233783
23,0.298296,0.237322
24,0.304017,0.243998
25,0.309271,0.250147
26,0.313772,0.256632
27,0.318945,0.261279
28,0.321600,0.265035
29,0.322386,0.266943
30,0.324095,0.269048
31,0.327423,0.275710
32,0.330585,0.277924
33,0.330123,0.280515
34,0.329875,0.282427
35,0.333462,0.289503
36,0.333888,0.288214
37,0.331773,0.286343
38,0.334206,0.289427
39,0.334695,0.292221
40,0.337904,0.294735
41,0.337509,0.295418
42,0.335560,0.292106
43,0.338148,0.298355
44,0.340504,0.301304
45,0.339273,0.299949
46,0.340513,0.301783
47,0.344192,0.307286
48,0.347283,0.308911
49,0.347178,0.308369
50,0.350098,0.311113
51,0.355213,0.317648
52,0.354091,0.317365
53,0.358483,0.321759
54,0.358530,0.323567
55,0.360625,0.326415
56,0.361963,0.329964
57,0.359417,0.329441
58,0.360801,0.331068
59,0.362460,0.336373
60,0.361292,0.333519
61,0.365430,0.338869
62,0.362897,0.333528
63,0.365140,0.338240
64,0.365577,0.338222
65,0.364864,0.335976
66,0.366387,0.339264
67,0.366723,0.338930
68,0.366746,0.341669
69,0.366858,0.340397
70,0.367144,0.341259
71,0.370324,0.343273
72,0.372469,0.344787
73,0.374858,0.350116
74,0.376548,0.351752
75,0.381196,0.357891
76,0.379793,0.354684
77,0.378190,0.354123
78,0.379181,0.354747
79,0.380967,0.355377
80,0.382549,0.359072
81,0.383460,0.362481
82,0.382544,0.358976
83,0.381713,0.359009
84,0.383310,0.363424
85,0.383583,0.363414
86,0.385180,0.364209
87,0.385025,0.366342
88,0.388080,0.367959
89,0.385627,0.365263
90,0.382437,0.361847
91,0.384122,0.364733
92,0.384923,0.364930
93,0.381984,0.364376
94,0.383848,0.364203
95,0.385295,0.366229
