loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418711,0.407920,0.416027,17.32 M Ops,1.94 M Ops,0.99 M Ops,0.1378 M,0.3816 %,6.30 uJ,0.482375,0.467127,0.739233
