h,mae,mse
1,0.2336684614419937,0.12957046926021576
2,0.2828325927257538,0.18916535377502441
3,0.3088238537311554,0.22793321311473846
4,0.3277023732662201,0.261262983083725
5,0.34267252683639526,0.28763720393180847
6,0.35014477372169495,0.30048245191574097
7,0.3543698787689209,0.30712801218032837
8,0.3562527000904083,0.3129962384700775
9,0.357115238904953,0.3144965171813965
10,0.3596384525299072,0.3165898621082306
11,0.3615884482860565,0.3172686696052551
12,0.36081552505493164,0.3179842233657837
13,0.36031848192214966,0.31766006350517273
14,0.3592744469642639,0.3154904544353485
15,0.3596116602420807,0.31485816836357117
16,0.35745200514793396,0.3132959306240082
17,0.35950779914855957,0.3159194588661194
18,0.3608170449733734,0.3167155683040619
19,0.35934966802597046,0.3137141168117523
20,0.3556508421897888,0.31090572476387024
21,0.3579350411891937,0.3128573000431061
22,0.35933858156204224,0.31415826082229614
23,0.35774707794189453,0.31241878867149353
24,0.3554898500442505,0.3127730190753937
25,0.3653971254825592,0.3259228765964508
26,0.37477439641952515,0.3404061496257782
27,0.37717437744140625,0.3470558524131775
28,0.3806453347206116,0.3559197187423706
29,0.38494113087654114,0.36444106698036194
30,0.38882729411125183,0.36891472339630127
31,0.38770198822021484,0.3675113022327423
32,0.3869359791278839,0.36783862113952637
33,0.3867855668067932,0.3687799572944641
34,0.3882269859313965,0.3707834482192993
35,0.3880550265312195,0.3698667287826538
36,0.3855753540992737,0.36749598383903503
37,0.38630127906799316,0.3684898614883423
38,0.38744768500328064,0.3682827353477478
39,0.38647159934043884,0.36542877554893494
40,0.3847728669643402,0.3644333481788635
41,0.385091096162796,0.36599573493003845
42,0.38802164793014526,0.36865270137786865
43,0.3877832889556885,0.36692166328430176
44,0.38285696506500244,0.3631735146045685
45,0.3850904107093811,0.3650122880935669
46,0.3882633149623871,0.36708369851112366
47,0.38682350516319275,0.36512184143066406
48,0.38505497574806213,0.366580069065094
49,0.3937458395957947,0.38084617257118225
50,0.4017583131790161,0.3920603096485138
51,0.40515756607055664,0.4009711444377899
52,0.4032617509365082,0.4033063054084778
53,0.40821343660354614,0.41311249136924744
54,0.4102958142757416,0.4136457145214081
55,0.41094183921813965,0.4136901795864105
56,0.4081343114376068,0.4135691225528717
57,0.4078439474105835,0.4103107154369354
58,0.40970122814178467,0.41389337182044983
59,0.40951547026634216,0.41193217039108276
60,0.40839728713035583,0.41277384757995605
61,0.4081985056400299,0.4112153649330139
62,0.4111592471599579,0.4148012101650238
63,0.4111485481262207,0.4161449074745178
64,0.408780962228775,0.41557052731513977
65,0.4082261323928833,0.41263774037361145
66,0.41134729981422424,0.4194534718990326
67,0.41162270307540894,0.4188801050186157
68,0.41109639406204224,0.4178963899612427
69,0.40831848978996277,0.4128373861312866
70,0.41268232464790344,0.4159097373485565
71,0.41082215309143066,0.41326063871383667
72,0.40601646900177,0.4116288423538208
73,0.4116555154323578,0.41954872012138367
74,0.4177982211112976,0.4310269355773926
75,0.41847822070121765,0.4326258897781372
76,0.4195636808872223,0.4370023310184479
77,0.421487957239151,0.44035500288009644
78,0.4257369041442871,0.4438185393810272
79,0.4235893189907074,0.4401170015335083
80,0.42053651809692383,0.4400905966758728
81,0.4226583242416382,0.44302842020988464
82,0.42349597811698914,0.44263166189193726
83,0.42297738790512085,0.4409642517566681
84,0.41996142268180847,0.4410000443458557
85,0.42233964800834656,0.4425731897354126
86,0.425249308347702,0.4442732632160187
87,0.42437389492988586,0.4429945945739746
88,0.4227178692817688,0.4438430070877075
89,0.42524614930152893,0.4447058141231537
90,0.4263821542263031,0.4473000764846802
91,0.4242313504219055,0.44356533885002136
92,0.4213866889476776,0.4399218261241913
93,0.42462798953056335,0.4436870515346527
94,0.4270957410335541,0.44508278369903564
95,0.4253353774547577,0.4450688362121582
96,0.42259711027145386,0.44573983550071716
97,0.42639848589897156,0.4476638436317444
98,0.42803701758384705,0.44731059670448303
99,0.42686596512794495,0.4459594786167145
100,0.42715370655059814,0.44912946224212646
101,0.43059876561164856,0.45259830355644226
102,0.43300336599349976,0.4545711278915405
103,0.43006208539009094,0.4479495882987976
104,0.42863115668296814,0.44876790046691895
105,0.4324495196342468,0.4526642858982086
106,0.4318125247955322,0.4539187252521515
107,0.4301646053791046,0.4517430365085602
108,0.4307018220424652,0.45685383677482605
109,0.43109095096588135,0.4528447091579437
110,0.43080934882164,0.45244309306144714
111,0.4301244616508484,0.45239683985710144
112,0.4288947284221649,0.452397882938385
113,0.4347607493400574,0.4570901393890381
114,0.4357618987560272,0.45932483673095703
115,0.43684759736061096,0.4625715911388397
116,0.4337250888347626,0.45610639452934265
117,0.43261462450027466,0.4563673734664917
118,0.43349188566207886,0.455419659614563
119,0.4312445819377899,0.45577937364578247
120,0.42946234345436096,0.45599186420440674
121,0.4341183602809906,0.45870158076286316
122,0.43809783458709717,0.4627015292644501
123,0.43695831298828125,0.46032437682151794
124,0.4380985498428345,0.46383580565452576
125,0.4402026832103729,0.46930763125419617
126,0.44317546486854553,0.4721904695034027
127,0.44371405243873596,0.47188958525657654
128,0.44186535477638245,0.4713623523712158
129,0.443872332572937,0.4731656014919281
130,0.44271203875541687,0.47286778688430786
131,0.4436655044555664,0.4731122553348541
132,0.4431828558444977,0.47670015692710876
133,0.4468819499015808,0.48480939865112305
134,0.448349267244339,0.4833025336265564
135,0.44745495915412903,0.48145073652267456
136,0.4438510239124298,0.4822404384613037
137,0.44857853651046753,0.4849570095539093
138,0.4474705457687378,0.4840368628501892
139,0.44663161039352417,0.4799604117870331
140,0.44897451996803284,0.48355910181999207
141,0.4466734826564789,0.48033270239830017
142,0.4496558606624603,0.4822741150856018
143,0.44685888290405273,0.47913455963134766
144,0.44595450162887573,0.47719520330429077
145,0.4506404995918274,0.48355233669281006
146,0.45125073194503784,0.4854873716831207
147,0.45266246795654297,0.484764039516449
148,0.45308810472488403,0.48834824562072754
149,0.45330867171287537,0.4917978346347809
150,0.4563918709754944,0.495243638753891
151,0.45651885867118835,0.4951023757457733
152,0.45486918091773987,0.49609553813934326
153,0.45838066935539246,0.5001450777053833
154,0.45745405554771423,0.4995076656341553
155,0.45618462562561035,0.49443408846855164
156,0.45629069209098816,0.4959503710269928
157,0.45920541882514954,0.5012151002883911
158,0.45848003029823303,0.49891677498817444
159,0.45622655749320984,0.49563589692115784
160,0.4560811221599579,0.5006362199783325
161,0.456714004278183,0.4993867576122284
162,0.45856234431266785,0.503186047077179
163,0.46071428060531616,0.5046196579933167
164,0.4559914469718933,0.49872255325317383
165,0.4567023515701294,0.497455894947052
166,0.458757221698761,0.4978434443473816
167,0.45727241039276123,0.49568459391593933
168,0.45312637090682983,0.4942249357700348
169,0.4585116505622864,0.4992702901363373
170,0.4692418873310089,0.5148153305053711
171,0.46199384331703186,0.5042682886123657
172,0.4618397355079651,0.5070714950561523
173,0.4656439423561096,0.5153604745864868
174,0.4703916907310486,0.5214935541152954
175,0.47038108110427856,0.518669843673706
176,0.4713827669620514,0.5238227844238281
177,0.46744441986083984,0.515440821647644
178,0.471332311630249,0.5229310393333435
179,0.4697340428829193,0.5203680396080017
