loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420865,0.431749,0.420160,53.85 M Ops,3.51 M Ops,31.82 M Ops,0.1579 M,0.4464 %,149.51 uJ,0.431749,0.420160,0.610645
