epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.406664,0.406664,1.000000,0.358244,0.358244,0.000000,0.000000,0.276402,0.351438
1,0.391835,0.391835,1.000000,0.358005,0.358005,0.000000,0.000000,0.299325,0.359831
2,0.386794,0.386794,1.000000,0.354821,0.354821,0.000000,0.000000,0.283085,0.353772
3,0.381816,0.381816,1.000000,0.361599,0.361599,0.000000,0.000000,0.301602,0.361168
