epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.616839,0.524823,0.920168,0.137597,0.350923,0.264073,0.868498,0.162142,0.263478,0.361488
1,0.533077,0.450446,0.826304,0.148695,0.321427,0.243033,0.783946,0.160015,0.242560,0.344432
2,0.494810,0.419101,0.757088,0.154221,0.305478,0.233466,0.720114,0.163782,0.233866,0.337154
3,0.470473,0.399529,0.709437,0.157677,0.297131,0.229418,0.677130,0.164276,0.229774,0.333282
4,0.455004,0.387631,0.673736,0.159801,0.291798,0.227608,0.641896,0.165982,0.227134,0.331379
5,0.441870,0.377174,0.646961,0.161106,0.288023,0.226470,0.615530,0.166350,0.226314,0.330555
6,0.432632,0.369988,0.626437,0.162034,0.285072,0.225431,0.596412,0.167024,0.225528,0.329942
7,0.423632,0.362569,0.610625,0.162933,0.284584,0.226619,0.579654,0.168436,0.226649,0.330411
8,0.416596,0.356659,0.599370,0.163438,0.282941,0.226044,0.568969,0.167715,0.225574,0.329519
0,0.616832,0.524836,0.919959,0.143103,0.350874,0.264084,0.867903,0.169097,0.263488,0.361480
1,0.533042,0.450492,0.825503,0.155946,0.321152,0.243030,0.781222,0.167966,0.242559,0.344447
2,0.494825,0.419255,0.755694,0.162591,0.305189,0.233327,0.718626,0.171828,0.233727,0.337043
3,0.470664,0.399807,0.708573,0.166552,0.297175,0.229483,0.676919,0.172741,0.229839,0.333361
4,0.455275,0.387913,0.673614,0.169000,0.291559,0.227419,0.641407,0.174708,0.226939,0.331334
5,0.442235,0.377507,0.647280,0.170692,0.287817,0.226239,0.615782,0.175025,0.226077,0.330448
6,0.432915,0.370275,0.626401,0.171826,0.284642,0.225121,0.595213,0.176174,0.225219,0.329775
7,0.424059,0.362981,0.610775,0.172949,0.283576,0.225876,0.577004,0.177290,0.225893,0.329831
8,0.416440,0.356618,0.598218,0.173547,0.282221,0.225664,0.565573,0.176731,0.225200,0.329315
0,0.613075,0.520808,0.922669,0.143119,0.348172,0.260787,0.873854,0.167736,0.260185,0.359145
1,0.529341,0.446285,0.830565,0.155258,0.319573,0.240314,0.792590,0.165201,0.239786,0.342537
2,0.492447,0.416012,0.764353,0.160334,0.304561,0.231398,0.731637,0.168649,0.231792,0.335745
3,0.469821,0.397739,0.720821,0.163931,0.296904,0.227801,0.691034,0.170427,0.228157,0.332251
4,0.455217,0.386408,0.688089,0.166162,0.291294,0.225543,0.657515,0.171855,0.225084,0.329910
5,0.442901,0.376594,0.663071,0.167727,0.287808,0.224428,0.633798,0.172380,0.224282,0.329321
6,0.434084,0.369654,0.644298,0.168622,0.285253,0.223709,0.615443,0.172897,0.223791,0.328787
7,0.425478,0.362570,0.629075,0.169454,0.284906,0.224880,0.600266,0.173224,0.224888,0.329204
8,0.418503,0.356827,0.616758,0.169869,0.284002,0.225173,0.588295,0.172447,0.224733,0.329093
0,0.613075,0.520808,0.922669,0.143119,0.348172,0.260787,0.873854,0.167736,0.260185,0.359145
1,0.529341,0.446285,0.830565,0.155258,0.319573,0.240314,0.792590,0.165201,0.239786,0.342537
2,0.492447,0.416012,0.764353,0.160334,0.304561,0.231398,0.731637,0.168649,0.231792,0.335745
3,0.469821,0.397739,0.720821,0.163931,0.296904,0.227801,0.691034,0.170427,0.228157,0.332251
4,0.455217,0.386408,0.688089,0.166162,0.291294,0.225543,0.657515,0.171855,0.225084,0.329910
5,0.442901,0.376594,0.663071,0.167727,0.287808,0.224428,0.633798,0.172380,0.224282,0.329321
6,0.434084,0.369654,0.644298,0.168622,0.285253,0.223709,0.615443,0.172897,0.223791,0.328787
7,0.425478,0.362570,0.629075,0.169454,0.284906,0.224880,0.600266,0.173224,0.224888,0.329204
8,0.418503,0.356827,0.616758,0.169869,0.284002,0.225173,0.588295,0.172447,0.224733,0.329093
0,0.613087,0.520852,0.922353,0.136425,0.346597,0.260540,0.860577,0.168154,0.259937,0.358920
1,0.529150,0.445878,0.832725,0.145895,0.318983,0.241744,0.772391,0.166015,0.241229,0.343722
2,0.490707,0.413735,0.769720,0.148683,0.305125,0.234723,0.704027,0.172090,0.235136,0.338124
0,0.613149,0.520857,0.922919,0.143192,0.346768,0.260568,0.862001,0.178181,0.259966,0.358940
1,0.529438,0.445801,0.836363,0.153598,0.319133,0.241273,0.778597,0.174943,0.240758,0.343369
2,0.491197,0.413551,0.776464,0.156976,0.306203,0.234664,0.715398,0.181312,0.235077,0.338109
3,0.467355,0.393756,0.735989,0.159738,0.300910,0.233731,0.671788,0.185189,0.234135,0.336471
4,0.452418,0.381850,0.705676,0.161466,0.299886,0.235953,0.639326,0.187738,0.235416,0.336708
5,0.439993,0.371807,0.681863,0.162471,0.297924,0.236455,0.614690,0.189723,0.236290,0.337189
0,0.613077,0.520809,0.922678,0.143253,0.348293,0.260859,0.874346,0.167682,0.260257,0.359194
1,0.529566,0.446375,0.831909,0.155369,0.319479,0.240267,0.792116,0.165844,0.239749,0.342526
2,0.492813,0.416173,0.766398,0.160011,0.304461,0.231223,0.732383,0.168102,0.231616,0.335592
3,0.470096,0.397914,0.721815,0.163376,0.296612,0.227591,0.690215,0.169947,0.227946,0.332087
4,0.455499,0.386582,0.689161,0.165615,0.291231,0.225404,0.658262,0.171602,0.224938,0.329834
5,0.443298,0.376847,0.664509,0.167287,0.287877,0.224367,0.635092,0.171510,0.224218,0.329287
6,0.434444,0.369832,0.646116,0.168385,0.285314,0.223509,0.618048,0.172348,0.223586,0.328646
7,0.425741,0.362583,0.631580,0.169466,0.284861,0.224729,0.601321,0.173539,0.224735,0.329186
8,0.418871,0.356869,0.620024,0.170117,0.284833,0.225666,0.591673,0.172680,0.225225,0.329554
0,0.613187,0.520805,0.923817,0.143872,0.348728,0.260878,0.878503,0.167991,0.260278,0.359212
1,0.529784,0.446261,0.835236,0.156242,0.319781,0.240292,0.794886,0.166435,0.239770,0.342530
2,0.492891,0.415892,0.769994,0.161397,0.304944,0.231401,0.735426,0.169774,0.231796,0.335759
3,0.470231,0.397560,0.726706,0.164725,0.297540,0.227538,0.700020,0.169979,0.227888,0.332010
4,0.455628,0.386152,0.694754,0.167228,0.292185,0.225441,0.667437,0.172346,0.224970,0.329878
5,0.443722,0.376506,0.672153,0.168670,0.289015,0.224385,0.646303,0.172818,0.224226,0.329318
6,0.435218,0.369653,0.655649,0.169645,0.286670,0.223645,0.630246,0.173468,0.223715,0.328695
7,0.427026,0.362770,0.642557,0.170615,0.286579,0.224771,0.618080,0.173396,0.224772,0.329120
8,0.420108,0.356809,0.632991,0.171187,0.285904,0.224947,0.609575,0.172857,0.224503,0.328954
0,0.613187,0.520805,0.923817,0.143872,0.348728,0.260877,0.878504,0.167991,0.260277,0.359212
1,0.529775,0.446256,0.835188,0.156322,0.319681,0.240245,0.794361,0.166391,0.239722,0.342485
2,0.492823,0.415831,0.769920,0.161380,0.304805,0.231268,0.735373,0.169261,0.231659,0.335629
3,0.470158,0.397500,0.726580,0.164547,0.297361,0.227483,0.698775,0.170185,0.227836,0.331968
4,0.455581,0.386085,0.694960,0.167212,0.292315,0.225434,0.668806,0.172093,0.224967,0.329858
5,0.443770,0.376518,0.672519,0.168697,0.288992,0.224348,0.646440,0.172685,0.224191,0.329203
6,0.435330,0.369734,0.655958,0.169665,0.286863,0.223805,0.630583,0.173555,0.223877,0.328798
7,0.427255,0.362911,0.643433,0.170491,0.286750,0.224847,0.619028,0.173590,0.224842,0.329270
8,0.420359,0.356930,0.634291,0.170904,0.286021,0.224952,0.610688,0.172947,0.224505,0.328985
0,0.613076,0.520809,0.922672,0.143117,0.348148,0.260781,0.873671,0.167796,0.260179,0.359143
1,0.529374,0.446319,0.830545,0.155199,0.319412,0.240239,0.791727,0.165494,0.239716,0.342482
2,0.492491,0.416023,0.764684,0.160291,0.304526,0.231259,0.732662,0.168479,0.231650,0.335621
3,0.469868,0.397740,0.721279,0.163737,0.296659,0.227459,0.692004,0.169996,0.227812,0.331943
4,0.455280,0.386471,0.688092,0.166088,0.291247,0.225429,0.658183,0.171768,0.224965,0.329844
5,0.442966,0.376603,0.663629,0.167485,0.287911,0.224425,0.634860,0.172071,0.224272,0.329356
6,0.434162,0.369704,0.644587,0.168383,0.285242,0.223711,0.615313,0.172780,0.223793,0.328782
7,0.425628,0.362740,0.628877,0.169118,0.285063,0.225083,0.599798,0.172821,0.225087,0.329377
8,0.418531,0.356853,0.616784,0.169585,0.284065,0.225366,0.586987,0.172471,0.224934,0.329210
0,0.613128,0.520857,0.922713,0.143094,0.346862,0.260595,0.862665,0.176931,0.259993,0.358970
1,0.529215,0.445730,0.834858,0.153694,0.319125,0.241270,0.778553,0.174587,0.240754,0.343390
2,0.491084,0.413552,0.775325,0.156880,0.305977,0.234574,0.714033,0.181701,0.234985,0.337995
3,0.467462,0.393927,0.735349,0.159525,0.298965,0.231816,0.671483,0.184629,0.232197,0.335117
4,0.452528,0.382096,0.704327,0.161275,0.298912,0.234996,0.639154,0.187197,0.234466,0.336212
