loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.451710, 0.434577, 0.431975, 0.606114, 106.17 M Ops, 17.84 M Ops, 7.25 M Ops, 0.2246 M, 0.3938 %, 49.39 uJ
