epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.533073,0.533073,0.671488,0.123854,0.274281,0.274281,0.693469,0.147765,0.274399,0.368524
1,0.479509,0.479509,0.672215,0.131592,0.257741,0.257741,0.694140,0.146895,0.257508,0.355424
2,0.456172,0.456172,0.672237,0.134368,0.249443,0.249443,0.694415,0.154587,0.248837,0.348127
3,0.437270,0.437270,0.672473,0.137382,0.245365,0.245365,0.693958,0.146937,0.245703,0.345424
4,0.425013,0.425013,0.672072,0.134275,0.241319,0.241319,0.693534,0.143895,0.241701,0.342073
5,0.415227,0.415227,0.672089,0.133899,0.238128,0.238128,0.693882,0.144490,0.237755,0.339326
6,0.412106,0.412106,0.672177,0.134276,0.238240,0.238240,0.693819,0.147946,0.238547,0.339078
7,0.401955,0.401955,0.672019,0.134167,0.235973,0.235973,0.693980,0.147068,0.236220,0.337073
8,0.397468,0.397468,0.671788,0.133199,0.233770,0.233770,0.693942,0.145015,0.233697,0.335316
9,0.393007,0.393007,0.672119,0.133354,0.235145,0.235145,0.693436,0.145646,0.235249,0.336285
10,0.389902,0.389902,0.672083,0.134877,0.232874,0.232874,0.693690,0.146484,0.233014,0.334977
11,0.386513,0.386513,0.671912,0.135652,0.232448,0.232448,0.693936,0.147184,0.232659,0.334318
12,0.384185,0.384185,0.672381,0.135790,0.233122,0.233122,0.694439,0.147154,0.233284,0.334217
13,0.380823,0.380823,0.672098,0.137012,0.233730,0.233730,0.693995,0.147287,0.233425,0.334428
