snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.346777,0.321275,0.347332,268.69 M Ops,22.87 M Ops,107.93 M Ops,0.2396 M,1.0066 %,517.05 uJ,0.321275,0.347332,0.709102
