step,mae,mse
0,0.154668,0.059950
1,0.185776,0.085901
2,0.206312,0.106493
3,0.230949,0.130901
4,0.244072,0.147556
5,0.257887,0.164080
6,0.267225,0.178888
7,0.277635,0.194233
8,0.287561,0.207631
9,0.295710,0.221065
10,0.300637,0.230070
11,0.308852,0.242991
12,0.313846,0.253473
13,0.321502,0.266111
14,0.326081,0.275944
15,0.332454,0.286412
16,0.335917,0.294146
17,0.340649,0.302562
18,0.344731,0.310199
19,0.350187,0.318568
20,0.352001,0.323685
21,0.356416,0.328698
22,0.359693,0.334744
23,0.358241,0.333365
24,0.358895,0.335407
25,0.360354,0.337838
26,0.361476,0.339910
27,0.363274,0.342694
28,0.364336,0.344158
29,0.363985,0.345201
30,0.366606,0.349612
31,0.366731,0.349546
32,0.366929,0.350592
33,0.367571,0.351020
34,0.369031,0.352618
35,0.368910,0.351945
36,0.370192,0.354117
37,0.366833,0.352168
38,0.366966,0.351328
39,0.367279,0.351489
40,0.367971,0.353824
41,0.366515,0.352578
42,0.366555,0.351961
43,0.366498,0.350860
44,0.364383,0.352242
45,0.366155,0.351156
46,0.366602,0.351477
47,0.366648,0.352795
48,0.366239,0.352132
49,0.364948,0.350483
50,0.364676,0.350293
51,0.366042,0.351801
52,0.366118,0.351299
53,0.366275,0.353308
54,0.365895,0.353057
55,0.365381,0.351726
56,0.364905,0.350143
57,0.365358,0.350852
58,0.365974,0.352442
59,0.367071,0.351760
60,0.365319,0.350510
61,0.364581,0.351148
62,0.364983,0.353412
63,0.365866,0.354578
64,0.366366,0.356938
65,0.365826,0.353551
66,0.366059,0.355400
67,0.365108,0.355117
68,0.365475,0.354496
69,0.365524,0.356569
70,0.364665,0.354737
71,0.364133,0.356084
72,0.364263,0.357226
73,0.363119,0.353510
74,0.363117,0.352253
75,0.363254,0.352278
76,0.364827,0.358100
77,0.364120,0.354903
78,0.365491,0.356813
79,0.368529,0.356770
80,0.365088,0.353140
81,0.364137,0.351183
82,0.364418,0.353176
83,0.362049,0.348804
84,0.362628,0.347415
85,0.361378,0.348960
86,0.360333,0.347549
87,0.359749,0.345065
88,0.360702,0.348335
89,0.359485,0.346366
90,0.358975,0.346529
91,0.359723,0.348847
92,0.358208,0.346352
93,0.356254,0.341389
94,0.356379,0.341282
95,0.355138,0.340080
