epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.784862,0.460031,0.649662,0.124002,0.716289,0.397580,0.637419,0.148768,0.324558,0.393918
1,0.730556,0.431031,0.599051,0.132438,0.666928,0.379474,0.574909,0.153589,0.309856,0.382618
2,0.696533,0.420739,0.551588,0.138204,0.641000,0.378353,0.525294,0.155806,0.304198,0.377807
3,0.674483,0.415162,0.518641,0.138690,0.620063,0.374605,0.490916,0.156263,0.301576,0.375591
4,0.657877,0.411287,0.493179,0.141371,0.606236,0.375274,0.461923,0.160593,0.298160,0.373647
5,0.645021,0.408620,0.472803,0.145442,0.591463,0.370584,0.441757,0.161187,0.296981,0.371886
6,0.636261,0.406091,0.460340,0.146915,0.585090,0.369533,0.431114,0.161460,0.297273,0.371988
7,0.629311,0.404241,0.450140,0.149274,0.579754,0.370820,0.417867,0.165054,0.294745,0.370208
8,0.624623,0.402643,0.443960,0.150726,0.583214,0.378268,0.409893,0.165512,0.297291,0.371165
0,0.784771,0.460033,0.649475,0.122675,0.716432,0.397560,0.637744,0.140582,0.324536,0.393901
1,0.729771,0.431030,0.597484,0.125771,0.666019,0.379449,0.573140,0.143001,0.309746,0.382581
2,0.695717,0.420713,0.550008,0.127339,0.643541,0.378385,0.530312,0.140412,0.304128,0.377828
3,0.671591,0.415144,0.512895,0.128842,0.619586,0.374535,0.490101,0.143555,0.301394,0.375516
4,0.654714,0.411332,0.486763,0.129814,0.609376,0.375233,0.468287,0.143140,0.298023,0.373607
5,0.643721,0.408757,0.469928,0.131579,0.598392,0.370552,0.455681,0.142955,0.296856,0.371849
6,0.635416,0.406370,0.458091,0.133595,0.589697,0.369399,0.440597,0.147360,0.296886,0.371851
7,0.625795,0.404534,0.442521,0.137299,0.583236,0.370921,0.424631,0.152251,0.294767,0.370297
8,0.618887,0.403032,0.431710,0.140586,0.584082,0.377693,0.412778,0.154413,0.295990,0.370663
0,0.784771,0.460033,0.649475,0.122675,0.716432,0.397560,0.637744,0.140582,0.324536,0.393901
1,0.729771,0.431030,0.597484,0.125771,0.666019,0.379449,0.573140,0.143001,0.309746,0.382581
2,0.695717,0.420713,0.550008,0.127339,0.643541,0.378385,0.530312,0.140412,0.304128,0.377828
3,0.671591,0.415144,0.512895,0.128842,0.619586,0.374535,0.490101,0.143555,0.301394,0.375516
4,0.654714,0.411332,0.486763,0.129814,0.609376,0.375233,0.468287,0.143140,0.298023,0.373607
5,0.643721,0.408757,0.469928,0.131579,0.598392,0.370552,0.455681,0.142955,0.296856,0.371849
6,0.635416,0.406370,0.458091,0.133595,0.589697,0.369399,0.440597,0.147360,0.296886,0.371851
7,0.625795,0.404534,0.442521,0.137299,0.583236,0.370921,0.424631,0.152251,0.294767,0.370297
8,0.618887,0.403032,0.431710,0.140586,0.584082,0.377693,0.412778,0.154413,0.295990,0.370663
