step,mae,mse
0,0.143846,0.052167
1,0.172019,0.074058
2,0.193627,0.094024
3,0.211867,0.112942
4,0.227865,0.130666
5,0.240809,0.146653
6,0.252862,0.163004
7,0.263148,0.177135
8,0.273056,0.191072
9,0.282346,0.204302
10,0.290373,0.216855
11,0.297696,0.228911
12,0.305565,0.241005
13,0.312673,0.253021
14,0.318193,0.263758
15,0.323638,0.273425
16,0.328734,0.283215
17,0.332738,0.291045
18,0.335579,0.297788
19,0.338920,0.304026
20,0.341987,0.310121
21,0.344738,0.315720
22,0.346266,0.319953
23,0.348468,0.323860
24,0.350557,0.328354
25,0.352354,0.332181
26,0.353322,0.334796
27,0.354569,0.337011
28,0.355847,0.339756
29,0.356754,0.342005
30,0.357061,0.343961
31,0.358222,0.345652
32,0.358662,0.346751
33,0.359370,0.348227
34,0.359348,0.348579
35,0.360136,0.349060
36,0.360695,0.350026
37,0.360933,0.350930
38,0.360751,0.350312
39,0.361262,0.350384
40,0.361473,0.350701
41,0.361852,0.350484
42,0.361528,0.350399
43,0.362337,0.350692
44,0.362342,0.350567
45,0.362637,0.350573
46,0.362360,0.350544
47,0.362291,0.350825
48,0.362675,0.351207
49,0.362963,0.351077
50,0.362289,0.350875
51,0.362274,0.351062
52,0.362254,0.350823
53,0.362659,0.351528
54,0.362053,0.350430
55,0.362306,0.350596
56,0.362385,0.350708
57,0.362593,0.350802
58,0.362200,0.350920
59,0.362265,0.351054
60,0.362245,0.351244
61,0.362161,0.350870
62,0.361987,0.350585
63,0.362073,0.350606
64,0.361960,0.350730
65,0.362273,0.350954
66,0.362054,0.350647
67,0.362122,0.350298
68,0.362323,0.350257
69,0.362294,0.350371
70,0.361505,0.349560
71,0.361548,0.349046
72,0.361403,0.349092
73,0.360872,0.348690
74,0.360598,0.347755
75,0.360717,0.348097
76,0.360811,0.347783
77,0.360874,0.347467
78,0.360838,0.346716
79,0.361006,0.347211
80,0.360920,0.346892
81,0.361017,0.346083
82,0.360684,0.345106
83,0.360442,0.344473
84,0.359947,0.343553
85,0.359622,0.343027
86,0.359110,0.341921
87,0.358468,0.341341
88,0.358225,0.340627
89,0.357196,0.339156
90,0.356280,0.338422
91,0.355600,0.337585
92,0.355400,0.338537
93,0.353928,0.336039
94,0.353166,0.335477
95,0.353283,0.337007
96,0.356137,0.341116
97,0.360506,0.346895
98,0.364744,0.353145
99,0.368526,0.358341
100,0.372313,0.365223
101,0.375424,0.370412
102,0.378425,0.376979
103,0.379849,0.378971
104,0.382481,0.384204
105,0.384523,0.388384
106,0.386394,0.391650
107,0.388340,0.396126
108,0.390146,0.401356
109,0.390851,0.404125
110,0.392358,0.407887
111,0.393323,0.411547
112,0.393867,0.413903
113,0.394353,0.416506
114,0.395475,0.420249
115,0.395872,0.421222
116,0.396624,0.423764
117,0.397241,0.426189
118,0.398003,0.428998
119,0.398526,0.429671
120,0.398955,0.431109
121,0.398831,0.430673
122,0.399661,0.432708
123,0.399877,0.433086
124,0.400596,0.434703
125,0.400383,0.434977
126,0.400284,0.435839
127,0.400261,0.434509
128,0.400758,0.436087
129,0.400634,0.435802
130,0.400738,0.436518
131,0.400611,0.435815
132,0.400730,0.435728
133,0.400317,0.434972
134,0.400485,0.435700
135,0.400375,0.435134
136,0.400223,0.434317
137,0.400045,0.434352
138,0.399647,0.433752
139,0.399334,0.433599
140,0.399484,0.433558
141,0.399190,0.433149
142,0.399390,0.434032
143,0.399431,0.432746
144,0.399430,0.432917
145,0.399104,0.433084
146,0.398902,0.432569
147,0.398519,0.431423
148,0.398371,0.430765
149,0.398723,0.432109
150,0.398425,0.431970
151,0.397963,0.430600
152,0.397916,0.428901
153,0.397799,0.429860
154,0.397516,0.429450
155,0.397437,0.429212
156,0.397811,0.429634
157,0.397618,0.429520
158,0.397926,0.430719
159,0.397779,0.429466
160,0.397938,0.429708
161,0.397259,0.428496
162,0.397942,0.429762
163,0.397775,0.429116
164,0.397829,0.429716
165,0.397540,0.429845
166,0.397445,0.429878
167,0.397032,0.428609
168,0.396636,0.427876
169,0.396560,0.428820
170,0.396506,0.428542
171,0.396168,0.427542
172,0.396010,0.426170
173,0.395571,0.424919
174,0.395528,0.423951
175,0.395641,0.423541
176,0.395741,0.422297
177,0.395332,0.419646
178,0.395168,0.419101
179,0.395519,0.418328
180,0.394894,0.415180
181,0.394848,0.415495
182,0.393992,0.413307
183,0.393812,0.412119
184,0.393432,0.411433
185,0.392799,0.410256
186,0.392417,0.409717
187,0.391751,0.407940
188,0.390657,0.405081
189,0.389323,0.403047
190,0.387359,0.400896
191,0.386612,0.398622
