loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.238012, 0.238728, 0.300472, 641.89 M Ops, 77.46 M Ops, 18.64 M Ops, 0.6954 M, 0.3748 %, 155.45 uJ
