epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.404841,0.404841,1.000000,0.350614,0.350614,0.000000,0.000000,0.270732,0.350557
1,0.396303,0.396303,1.000000,0.349939,0.349939,0.000000,0.000000,0.272154,0.349972
2,0.392886,0.392886,1.000000,0.350536,0.350536,0.000000,0.000000,0.273584,0.350531
3,0.390827,0.390827,1.000000,0.350850,0.350850,0.000000,0.000000,0.274303,0.350868
