loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431181,0.412405,0.430062,121.79 M Ops,11.85 M Ops,2.90 M Ops,0.5623 M,0.3767 %,24.01 uJ,0.559771,0.520310,0.736527
