step,mae,mse
0,0.249657,0.140713
1,0.292873,0.197446
2,0.320878,0.242867
3,0.338544,0.273704
4,0.350538,0.294753
5,0.356873,0.310517
6,0.361409,0.314553
7,0.360370,0.314398
8,0.361428,0.315697
9,0.361004,0.312997
10,0.360087,0.315537
11,0.363113,0.315551
12,0.363154,0.316718
13,0.364347,0.320559
14,0.365511,0.320976
15,0.365718,0.321158
16,0.366554,0.323751
17,0.364727,0.326337
18,0.363713,0.323036
19,0.367097,0.326343
20,0.362226,0.323557
21,0.362502,0.319099
22,0.366119,0.327214
23,0.368170,0.333122
24,0.373836,0.340582
25,0.380701,0.349416
26,0.388818,0.360893
27,0.387306,0.371181
28,0.387390,0.370200
29,0.391586,0.375501
30,0.393821,0.374300
31,0.394661,0.379949
32,0.392337,0.376490
33,0.393353,0.375793
34,0.391514,0.375526
35,0.395068,0.372306
36,0.393507,0.376588
37,0.392766,0.376659
38,0.388912,0.369527
39,0.391344,0.373469
40,0.387673,0.366692
41,0.388629,0.367148
42,0.389891,0.370642
43,0.391387,0.378410
44,0.389369,0.376569
45,0.395293,0.384181
46,0.398428,0.394014
47,0.393842,0.389849
48,0.403453,0.409612
49,0.407956,0.411642
50,0.414568,0.432635
51,0.412789,0.423832
52,0.411293,0.418827
53,0.415337,0.425526
54,0.417135,0.427204
55,0.417393,0.428917
56,0.416077,0.426973
57,0.415589,0.428094
58,0.412651,0.421477
59,0.414616,0.427760
60,0.415514,0.434251
61,0.414487,0.430497
62,0.412254,0.422458
63,0.413852,0.429427
64,0.415244,0.430548
65,0.416207,0.425775
66,0.412354,0.421532
67,0.413018,0.422151
68,0.411029,0.420563
69,0.414381,0.421424
70,0.416063,0.426129
71,0.417446,0.435449
72,0.419818,0.438696
73,0.424539,0.447519
74,0.430010,0.456207
75,0.428615,0.459263
76,0.428666,0.463658
77,0.432801,0.470307
78,0.435571,0.473030
79,0.436089,0.473432
80,0.434982,0.472328
81,0.432429,0.462865
82,0.432052,0.463542
83,0.434500,0.470202
84,0.431630,0.466161
85,0.431613,0.461134
86,0.432548,0.462974
87,0.436863,0.462617
88,0.429701,0.453680
89,0.431258,0.457862
90,0.430253,0.451764
91,0.433904,0.460166
92,0.431556,0.459099
93,0.435231,0.469575
94,0.438314,0.470574
95,0.433218,0.465066
96,0.430908,0.459702
97,0.435980,0.462795
98,0.440442,0.475968
99,0.447243,0.485059
100,0.441516,0.478177
101,0.439912,0.473661
102,0.437023,0.464465
103,0.438636,0.471032
104,0.436527,0.466626
105,0.436725,0.466308
106,0.438274,0.470760
107,0.438404,0.472511
108,0.435796,0.469024
109,0.437416,0.472529
110,0.440103,0.474605
111,0.442429,0.477238
112,0.441436,0.481143
113,0.441903,0.480929
114,0.438546,0.472029
115,0.440958,0.477785
116,0.438554,0.477815
117,0.439109,0.471925
118,0.439418,0.475940
119,0.440278,0.474644
120,0.443321,0.479659
121,0.446406,0.477970
122,0.455973,0.500655
123,0.449024,0.490872
124,0.448924,0.492009
125,0.448615,0.489505
126,0.453088,0.496669
127,0.451252,0.495790
128,0.446825,0.483923
129,0.448084,0.489473
130,0.454248,0.501703
131,0.453022,0.500526
132,0.449728,0.496832
133,0.451961,0.493554
134,0.457405,0.505090
135,0.455571,0.498488
136,0.452726,0.497865
137,0.458848,0.511339
138,0.454520,0.500735
139,0.459201,0.516415
140,0.453550,0.505722
141,0.454150,0.504524
142,0.461570,0.518171
143,0.461994,0.526119
144,0.457749,0.509179
145,0.461149,0.514392
146,0.469452,0.528599
147,0.467977,0.525808
148,0.461510,0.508030
149,0.467911,0.527819
150,0.467353,0.523589
151,0.466688,0.524577
152,0.465938,0.526761
153,0.469611,0.529934
154,0.466855,0.528994
155,0.468319,0.529864
156,0.463658,0.515616
157,0.465717,0.526856
158,0.469930,0.531819
159,0.467150,0.516693
160,0.464185,0.513800
161,0.468986,0.526228
162,0.471704,0.531133
163,0.476085,0.541986
164,0.470794,0.534308
165,0.473176,0.546133
166,0.475863,0.553241
167,0.471266,0.543785
168,0.472587,0.549605
169,0.474526,0.544262
170,0.484986,0.563991
171,0.478187,0.542419
172,0.481117,0.554215
173,0.477920,0.545964
174,0.483975,0.563485
175,0.483665,0.569548
176,0.481739,0.569693
177,0.480426,0.562245
178,0.479677,0.555266
179,0.482020,0.557647
180,0.478770,0.548055
181,0.473965,0.531968
182,0.476236,0.536698
183,0.477777,0.536500
184,0.473595,0.535092
185,0.477882,0.542865
186,0.475664,0.541274
187,0.480186,0.550371
188,0.474745,0.549351
189,0.476516,0.544147
190,0.483782,0.567229
191,0.478357,0.563684
