snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.429034,0.451468,0.428384,85.61 M Ops,7.18 M Ops,18.26 M Ops,0.3781 M,0.5734 %,90.45 uJ,0.451468,0.428384,0.592862
