epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.380470,0.594640,0.785830,0.090779,1.659933,0.894389,0.765544,0.121296,1.669948,0.894699
1,1.252647,0.568796,0.683851,0.131791,1.530396,0.884045,0.646351,0.162442,1.648591,0.883875
2,1.133090,0.563037,0.570053,0.164805,1.417777,0.879118,0.538659,0.193744,1.639585,0.878814
3,1.034313,0.559501,0.474812,0.192430,1.330456,0.873861,0.456596,0.216357,1.631175,0.874138
4,0.955214,0.556386,0.398828,0.215351,1.255421,0.871541,0.383880,0.238360,1.628176,0.871387
5,0.888834,0.554658,0.334177,0.233255,1.190485,0.869841,0.320645,0.250043,1.625163,0.869814
6,0.831033,0.552763,0.278270,0.247527,1.138864,0.868965,0.269899,0.262439,1.624662,0.869256
7,0.783804,0.551856,0.231948,0.260567,1.094344,0.867955,0.226388,0.275271,1.622558,0.867752
8,0.749433,0.550979,0.198455,0.271858,1.062875,0.867548,0.195327,0.287489,1.621121,0.867496
9,0.726423,0.550485,0.175937,0.280719,1.043848,0.866988,0.176860,0.293692,1.619433,0.866805
10,0.712696,0.549786,0.162910,0.286473,1.034772,0.865858,0.168914,0.297979,1.617305,0.865867
11,0.707216,0.549710,0.157506,0.293427,1.027009,0.864606,0.162403,0.301393,1.614722,0.864813
12,0.703973,0.549369,0.154605,0.294355,1.025598,0.865638,0.159961,0.302855,1.614994,0.865098
13,0.703019,0.549202,0.153816,0.294874,1.024310,0.863504,0.160806,0.302339,1.610068,0.863412
14,0.702496,0.548734,0.153762,0.297484,1.025728,0.863133,0.162595,0.303522,1.609970,0.863041
15,0.703368,0.548732,0.154636,0.300348,1.026128,0.863114,0.163015,0.308295,1.609814,0.863221
16,0.702856,0.548152,0.154704,0.302941,1.023942,0.862325,0.161617,0.307939,1.608676,0.862394
17,0.701993,0.547604,0.154389,0.304388,1.023882,0.861371,0.162511,0.310466,1.605519,0.861963
18,0.702426,0.548116,0.154311,0.305612,1.024226,0.861811,0.162414,0.310245,1.605357,0.861860
19,0.701911,0.547232,0.154679,0.310726,1.021409,0.861927,0.159482,0.315649,1.605469,0.861648
