loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.257426, 0.258171, 0.310267, 1894.77 M Ops, 236.23 M Ops, 48.20 M Ops, 1.1434 M, 0.3870 %, 434.32 uJ
