step,mae,mse
0,0.147153,0.055044
1,0.174003,0.075966
2,0.192131,0.093760
3,0.209552,0.111497
4,0.222246,0.125385
5,0.235727,0.141194
6,0.248315,0.157326
7,0.258285,0.170795
8,0.268709,0.185168
9,0.276149,0.196433
10,0.285065,0.209284
11,0.291964,0.220758
12,0.297615,0.230533
13,0.305676,0.242892
14,0.310300,0.251839
15,0.315131,0.261327
16,0.323830,0.274278
17,0.327796,0.281285
18,0.330928,0.287823
19,0.330244,0.288235
20,0.334969,0.296329
21,0.336669,0.299862
22,0.339320,0.303929
23,0.338443,0.304196
24,0.341383,0.309539
25,0.343051,0.312702
26,0.345784,0.317133
27,0.346002,0.317304
28,0.346168,0.319310
29,0.344791,0.319875
30,0.345534,0.321929
31,0.347008,0.324382
32,0.346229,0.324002
33,0.347412,0.328315
34,0.347475,0.326125
35,0.347045,0.325341
36,0.347625,0.327872
37,0.347903,0.328846
38,0.347696,0.328211
39,0.347360,0.326473
40,0.348335,0.327495
41,0.348023,0.324822
42,0.349475,0.327126
43,0.350094,0.326061
44,0.350419,0.327942
45,0.351156,0.328491
46,0.351103,0.328305
47,0.351109,0.327108
48,0.352748,0.331341
49,0.353477,0.333119
50,0.351547,0.329036
51,0.350623,0.329351
52,0.350392,0.327304
53,0.352488,0.332618
54,0.351339,0.328984
55,0.352332,0.329294
56,0.352177,0.330075
57,0.352473,0.330385
58,0.354364,0.334590
59,0.355719,0.335205
60,0.354541,0.335637
61,0.355216,0.336645
62,0.354133,0.335033
63,0.355942,0.336284
64,0.354589,0.335305
65,0.355346,0.335990
66,0.358185,0.341983
67,0.355708,0.335441
68,0.354983,0.334270
69,0.354663,0.334712
70,0.354724,0.334189
71,0.353808,0.332136
72,0.354876,0.333970
73,0.355765,0.334092
74,0.359999,0.340450
75,0.356602,0.336951
76,0.355188,0.332460
77,0.357732,0.337056
78,0.354386,0.334224
79,0.353780,0.331558
80,0.354121,0.331432
81,0.357716,0.335467
82,0.357232,0.335444
83,0.355847,0.332886
84,0.357555,0.335248
85,0.358388,0.336679
86,0.356425,0.333204
87,0.355443,0.332972
88,0.357594,0.336679
89,0.357185,0.334676
90,0.359325,0.340582
91,0.355985,0.334476
92,0.354406,0.332910
93,0.355816,0.331543
94,0.353729,0.327872
95,0.355217,0.329419
