epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.572511,0.474042,0.583452,0.077091,0.538217,0.412742,0.552158,0.089408,0.377934,0.412680
1,0.523068,0.461078,0.529956,0.092395,0.520248,0.409389,0.532565,0.100443,0.374074,0.409559
2,0.503149,0.458232,0.508140,0.110347,0.498108,0.408385,0.508078,0.125353,0.374600,0.408449
3,0.489962,0.455904,0.493746,0.129694,0.489520,0.407463,0.498637,0.142241,0.374300,0.407802
4,0.479723,0.454165,0.482563,0.144556,0.478634,0.405502,0.486760,0.153197,0.370764,0.405862
5,0.473661,0.452520,0.476009,0.158333,0.472723,0.407406,0.479981,0.176658,0.376484,0.407524
6,0.466643,0.450836,0.468399,0.177524,0.464199,0.405429,0.470729,0.190783,0.370845,0.405472
7,0.460842,0.450380,0.462004,0.193112,0.460572,0.406391,0.466592,0.206286,0.374055,0.406357
8,0.454842,0.449243,0.455465,0.207408,0.458866,0.405960,0.464745,0.212687,0.371950,0.405967
9,0.450553,0.448119,0.450824,0.216447,0.455784,0.407828,0.461112,0.230668,0.377962,0.407669
0,0.554570,0.474066,0.563515,0.077959,0.519582,0.412783,0.531448,0.084887,0.377996,0.412722
