horizon_zero_based,mse,mae
0,0.309651349088,0.402667487244
1,0.328945502096,0.413833350429
2,0.320841900807,0.406818746885
3,0.308422814777,0.398184188555
4,0.330189201839,0.411844551818
5,0.343310625444,0.420955286051
6,0.356970566461,0.429359532682
7,0.335256670879,0.413018591103
8,0.349560774532,0.422899787513
9,0.362563590119,0.429704715877
10,0.366309377733,0.433394316381
11,0.354397161987,0.423685467288
12,0.373349461604,0.435632845334
13,0.36240807628,0.428505685557
14,0.347322711021,0.42051685964
15,0.382225423416,0.440967061591
16,0.376967780811,0.437800410297
17,0.395228838075,0.447332949963
18,0.408054297881,0.454987827933
19,0.399422326737,0.449596907128
20,0.378549857032,0.436366051986
21,0.379415633136,0.436462549252
22,0.401953548284,0.451770505616
23,0.383996500789,0.439559092449
24,0.39438501668,0.447143098611
25,0.399807857889,0.450069119288
26,0.408050718183,0.455414450043
27,0.419700660937,0.461551645997
28,0.378020948949,0.434810427829
29,0.438920737917,0.47192559863
30,0.422242115341,0.460744953741
31,0.43184885891,0.466234070741
32,0.432686334949,0.467646150395
33,0.4317806097,0.467983436632
34,0.45380936518,0.478216632225
35,0.461536952776,0.483222938486
36,0.442708711141,0.471826070271
37,0.430792388542,0.465662439398
38,0.462422840277,0.48241280079
39,0.443631100139,0.472869982845
40,0.452500343821,0.476384355651
41,0.444549875974,0.472628230611
42,0.437636635709,0.468435322215
43,0.438922020493,0.469856028696
44,0.431468529433,0.463737772779
45,0.438145373092,0.469212013498
46,0.423312534391,0.459630674747
47,0.434933599935,0.467076162819
48,0.44194095059,0.471719795068
49,0.433804178844,0.467305205914
50,0.430159878761,0.464896891555
51,0.419639641681,0.458050618451
52,0.437183837403,0.469030120777
53,0.487372872523,0.497390746179
54,0.48048216968,0.494000397419
55,0.462378309547,0.484092578739
56,0.469947508388,0.486883444911
57,0.47233092241,0.489349918135
58,0.496919288485,0.503696767726
59,0.509341614395,0.507828786172
60,0.517785217876,0.512585236751
61,0.514776686349,0.510390812791
62,0.523422705053,0.517966161696
63,0.506752779108,0.507743770045
64,0.532141081089,0.520518752217
65,0.523553275908,0.515879019297
66,0.544989073319,0.527419880167
67,0.521603397723,0.516246971715
68,0.529922641798,0.519544631774
69,0.56089481109,0.535572053743
70,0.522672751275,0.518196116017
71,0.511388685289,0.511271913265
72,0.506991584306,0.5089477078
73,0.490248074463,0.500065938135
74,0.495980229149,0.503036094795
75,0.515027072959,0.514513836024
76,0.518374340284,0.51425363811
77,0.496939724917,0.503117046264
78,0.510255762639,0.509143658642
79,0.499675069788,0.50624663858
80,0.497558235361,0.503482453294
81,0.49100081982,0.498737794183
82,0.536526459679,0.522271122287
83,0.517322154796,0.512952871228
84,0.541187910939,0.52378675319
85,0.559461788789,0.532985569797
86,0.513263970574,0.51023745394
87,0.540758767916,0.523986242159
88,0.536918456356,0.522456153429
89,0.547669536256,0.528747253271
90,0.536475091991,0.523563414229
91,0.481882973603,0.493559524058
92,0.489007596282,0.496336238816
93,0.506457836418,0.507665062553
94,0.502394019278,0.506946510688
95,0.51590473128,0.512828161174
96,0.522383630765,0.51556823049
97,0.484942427941,0.496033518136
98,0.472080077455,0.488000997351
99,0.506570345152,0.507945827661
100,0.525924297071,0.517744026701
101,0.504200079165,0.50420238576
102,0.525459216907,0.517580432142
103,0.51927962981,0.513333339956
104,0.518467567363,0.514280861841
105,0.532397443426,0.520897975584
106,0.539454334869,0.523565168781
107,0.567243818167,0.537265120266
108,0.568306501196,0.536635542226
109,0.572627012818,0.538494060258
110,0.558284681388,0.533264694257
111,0.566154189847,0.537525542266
112,0.574225195108,0.540551736533
113,0.565846363252,0.537228083343
114,0.527245908792,0.516960887843
115,0.531301562251,0.518100598869
116,0.556231528192,0.531920450977
117,0.586912416643,0.54727947102
118,0.557857727877,0.532382314721
119,0.567465494576,0.537521063104
120,0.603447397131,0.556354936712
121,0.598095364103,0.552607010199
122,0.574811437919,0.542609182513
123,0.570617415554,0.539988157347
124,0.562404235944,0.534345426341
125,0.573451492993,0.542105161027
126,0.566156714351,0.534998232561
127,0.563917793747,0.536282135989
128,0.575587651978,0.541336957293
129,0.623164671915,0.565970434476
130,0.600280369446,0.551924441956
131,0.623591595879,0.567496290138
132,0.630847351089,0.568794203297
133,0.614979398876,0.560603986532
134,0.619174031437,0.563513421795
135,0.631484548458,0.568410814953
136,0.610114146422,0.559182337287
137,0.616780060546,0.562420926465
138,0.605577311086,0.556348105678
139,0.574687172946,0.542224102048
140,0.586960157691,0.545751295677
141,0.585304624617,0.546657871977
142,0.578396702118,0.542208432276
143,0.583519625006,0.547327136873
144,0.594934461064,0.551908961504
145,0.574255510097,0.541271905585
146,0.587624773802,0.54921555236
147,0.623632978759,0.56519480961
148,0.597666724503,0.552499252476
149,0.632526320293,0.57009816725
150,0.63306427596,0.569950348147
151,0.611626303584,0.560854093606
152,0.588129595866,0.549447909801
153,0.587310906275,0.548416739513
154,0.606300104091,0.557822701718
155,0.619766409767,0.563506335274
156,0.623719460483,0.564371142751
157,0.633126792481,0.567984613882
158,0.611545933156,0.560418491198
159,0.640668729169,0.573582076343
160,0.635810696666,0.571791720812
161,0.657016865385,0.584389748646
162,0.634763214462,0.572750439315
163,0.587928201666,0.548552026458
164,0.590822436962,0.549167424475
165,0.591831632971,0.549370381809
166,0.581245881954,0.546202020831
167,0.594931178914,0.553575137501
168,0.578134555225,0.544652064654
169,0.588673541831,0.549662280045
170,0.578193815787,0.543935481536
171,0.584844260936,0.548221852112
172,0.562838093931,0.535370838397
173,0.575828779561,0.543394093829
174,0.584327586823,0.548716526292
175,0.591052810822,0.549380577115
176,0.575105783665,0.543193424875
177,0.595651318522,0.553635001999
178,0.599677687859,0.556402267899
179,0.593917234357,0.552039500133
180,0.619281845594,0.563211026517
181,0.604427982245,0.555485735254
182,0.601776047802,0.555036788868
183,0.603926343552,0.557520098342
184,0.600876313723,0.554164193739
185,0.597158778075,0.554357363753
186,0.589436745389,0.549794899232
187,0.591435829157,0.550611409983
188,0.589405337372,0.548585823324
189,0.604346818726,0.557218540325
190,0.595206075373,0.554244188833
191,0.565296252639,0.53938653463
192,0.576295593404,0.545119411549
193,0.563458299663,0.53896001954
194,0.574229650748,0.543994090685
195,0.542197517678,0.527589897647
196,0.575911680203,0.544342113805
197,0.550001322799,0.5313234554
198,0.552917791089,0.532606093322
199,0.539760059625,0.526134107207
200,0.561719482371,0.538880314265
201,0.572160296417,0.54310952561
202,0.598503817815,0.556187670354
203,0.599691133021,0.556803703654
204,0.611022778421,0.56091092186
205,0.623144842754,0.566709577981
206,0.629224953798,0.569523428588
207,0.630550113465,0.571257361729
208,0.621393030213,0.565787287669
209,0.64535755659,0.577304171113
210,0.615837583219,0.564410164672
211,0.608856849155,0.559388879019
212,0.612419568754,0.561164508482
213,0.612735754639,0.561146330996
214,0.624355413784,0.568196816002
215,0.604207275171,0.558620385683
216,0.616474385608,0.56503145047
217,0.618651714176,0.566849183761
218,0.604088151078,0.560360682472
219,0.626285570119,0.569406089313
220,0.632421780214,0.575014998664
221,0.681503582683,0.595451402188
222,0.692615702106,0.601848057563
223,0.674509753276,0.594355449803
224,0.648175778053,0.579873979286
225,0.666253007559,0.586015231234
226,0.682399149814,0.595838296545
227,0.658574727852,0.58405808218
228,0.68652931263,0.596819893765
229,0.695539750168,0.602281434339
230,0.689104827842,0.60124453134
231,0.685011757085,0.598878400657
232,0.718088398121,0.612640751686
233,0.708547939554,0.606034214634
234,0.716253007914,0.611847741898
235,0.683770650982,0.596867723962
236,0.716115094948,0.611569578605
237,0.708258015105,0.60788004999
238,0.702659925591,0.607002741808
239,0.648364015101,0.583568765361
240,0.676893783726,0.595357563289
241,0.662793039058,0.588409895614
