epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.486167,0.485372,0.007946,0.135808,0.917261,0.916750,0.005106,0.146374,0.914515,0.664865
1,0.405038,0.404727,0.003109,0.136674,0.817914,0.817700,0.002146,0.147351,0.818074,0.621998
2,0.385075,0.384963,0.001123,0.133661,0.777705,0.777640,0.000651,0.142940,0.776993,0.605290
3,0.372901,0.372871,0.000303,0.130897,0.756089,0.756074,0.000149,0.140682,0.753547,0.594781
4,0.364664,0.364654,0.000101,0.129842,0.740002,0.739995,0.000064,0.139746,0.741078,0.589167
5,0.359295,0.359290,0.000051,0.129713,0.731795,0.731792,0.000032,0.139501,0.731472,0.585083
6,0.354355,0.354352,0.000031,0.129887,0.726169,0.726167,0.000023,0.139386,0.727108,0.583687
7,0.350518,0.350516,0.000024,0.130308,0.722792,0.722790,0.000019,0.139944,0.724079,0.581562
8,0.347560,0.347558,0.000019,0.130530,0.716627,0.716625,0.000015,0.139849,0.718292,0.578627
9,0.343504,0.343503,0.000013,0.131129,0.715646,0.715644,0.000013,0.141527,0.715449,0.576797
10,0.341513,0.341512,0.000011,0.132088,0.714982,0.714980,0.000012,0.142299,0.715466,0.577246
11,0.338829,0.338828,0.000010,0.132463,0.712858,0.712857,0.000012,0.140853,0.714191,0.576806
12,0.336802,0.336801,0.000010,0.132855,0.711324,0.711322,0.000013,0.140893,0.712465,0.575753
13,0.334287,0.334286,0.000010,0.133212,0.712599,0.712597,0.000012,0.141261,0.712568,0.575965
14,0.332523,0.332522,0.000009,0.133542,0.711170,0.711169,0.000012,0.141228,0.710200,0.575476
15,0.331251,0.331250,0.000009,0.133711,0.711681,0.711679,0.000012,0.139440,0.712916,0.577069
16,0.329035,0.329034,0.000009,0.133759,0.712282,0.712281,0.000011,0.139621,0.712301,0.575931
0,0.485862,0.485183,0.006790,0.133871,0.916410,0.916111,0.002989,0.142171,0.913861,0.664458
1,0.404862,0.404694,0.001674,0.128795,0.818518,0.818400,0.001175,0.136691,0.818787,0.622194
2,0.385304,0.385226,0.000785,0.124112,0.778762,0.778689,0.000735,0.130626,0.778043,0.605644
3,0.373345,0.373298,0.000471,0.121728,0.756969,0.756924,0.000454,0.129593,0.754418,0.595270
4,0.365283,0.365257,0.000263,0.122244,0.741750,0.741725,0.000253,0.130551,0.742844,0.589904
5,0.359933,0.359916,0.000169,0.125533,0.733075,0.733060,0.000144,0.135683,0.732745,0.585566
6,0.355090,0.355082,0.000078,0.127587,0.727275,0.727268,0.000073,0.139384,0.728201,0.584071
7,0.351232,0.351226,0.000057,0.131744,0.723900,0.723895,0.000056,0.143655,0.725192,0.581929
8,0.348300,0.348296,0.000035,0.133201,0.717645,0.717641,0.000036,0.144352,0.719334,0.579016
9,0.344258,0.344256,0.000024,0.133774,0.716002,0.715999,0.000026,0.145363,0.715796,0.576843
10,0.342270,0.342268,0.000024,0.134705,0.714871,0.714868,0.000030,0.147931,0.715323,0.576985
11,0.339544,0.339542,0.000021,0.135215,0.713253,0.713250,0.000030,0.147770,0.714602,0.576693
12,0.337447,0.337445,0.000018,0.134964,0.711853,0.711850,0.000028,0.145977,0.712916,0.575809
13,0.335122,0.335120,0.000017,0.135515,0.713125,0.713123,0.000022,0.144953,0.713100,0.575972
14,0.333378,0.333377,0.000014,0.134101,0.711318,0.711315,0.000026,0.144602,0.710428,0.575235
15,0.332177,0.332176,0.000012,0.134035,0.711210,0.711208,0.000015,0.141866,0.712427,0.576687
16,0.329864,0.329863,0.000012,0.134230,0.712540,0.712538,0.000017,0.140575,0.712557,0.575635
17,0.328620,0.328619,0.000012,0.134090,0.712203,0.712201,0.000016,0.141049,0.713593,0.576617
0,0.485436,0.484864,0.005722,0.130026,0.916583,0.916284,0.002987,0.141701,0.914049,0.664677
1,0.404881,0.404708,0.001728,0.131136,0.818262,0.818145,0.001178,0.144378,0.818543,0.622158
2,0.385213,0.385136,0.000773,0.129771,0.778673,0.778612,0.000606,0.141682,0.777943,0.605656
3,0.373109,0.373076,0.000332,0.128082,0.756696,0.756677,0.000186,0.138914,0.754154,0.595020
4,0.365026,0.365012,0.000142,0.127951,0.740989,0.740976,0.000123,0.138993,0.742094,0.589590
0,0.485382,0.484816,0.005658,0.129719,0.916621,0.916327,0.002939,0.140384,0.914097,0.664733
1,0.404851,0.404683,0.001671,0.130413,0.818284,0.818172,0.001127,0.143230,0.818545,0.622175
2,0.385219,0.385143,0.000765,0.129091,0.778643,0.778584,0.000589,0.140459,0.777923,0.605676
3,0.373121,0.373092,0.000293,0.127193,0.756719,0.756703,0.000155,0.137125,0.754217,0.595158
4,0.364960,0.364946,0.000140,0.125951,0.741096,0.741087,0.000097,0.135096,0.742200,0.589557
5,0.359468,0.359457,0.000109,0.125524,0.732737,0.732728,0.000084,0.133759,0.732372,0.585426
6,0.354473,0.354464,0.000086,0.125726,0.727188,0.727182,0.000056,0.134662,0.728143,0.584145
7,0.350620,0.350613,0.000065,0.126485,0.724142,0.724138,0.000040,0.134352,0.725355,0.582043
8,0.347626,0.347620,0.000056,0.127235,0.717875,0.717868,0.000067,0.136767,0.719583,0.579283
9,0.343589,0.343585,0.000050,0.128311,0.716937,0.716934,0.000036,0.138205,0.716755,0.577493
10,0.341600,0.341596,0.000047,0.129856,0.716783,0.716779,0.000037,0.139397,0.717271,0.577975
11,0.338888,0.338885,0.000034,0.130429,0.714398,0.714396,0.000026,0.137764,0.715672,0.577359
12,0.336732,0.336729,0.000027,0.131000,0.713831,0.713828,0.000024,0.141339,0.714994,0.577035
13,0.334249,0.334246,0.000027,0.132558,0.713162,0.713159,0.000032,0.139993,0.713065,0.576101
14,0.332443,0.332440,0.000025,0.133071,0.710699,0.710697,0.000022,0.139371,0.709791,0.575056
15,0.331280,0.331278,0.000014,0.133897,0.716133,0.716132,0.000014,0.141489,0.717287,0.578596
16,0.329213,0.329212,0.000010,0.134595,0.713641,0.713640,0.000014,0.141930,0.713632,0.576150
0,0.485436,0.484864,0.005722,0.130026,0.916583,0.916284,0.002987,0.141701,0.914049,0.664677
1,0.404866,0.404693,0.001731,0.131194,0.818215,0.818101,0.001140,0.144574,0.818486,0.622148
2,0.385184,0.385098,0.000862,0.130496,0.778848,0.778769,0.000782,0.143380,0.778097,0.605808
3,0.373091,0.373055,0.000362,0.129321,0.756718,0.756694,0.000238,0.140436,0.754189,0.595195
4,0.364933,0.364919,0.000144,0.128726,0.740637,0.740627,0.000092,0.139637,0.741730,0.589442
5,0.359510,0.359503,0.000075,0.128599,0.732472,0.732466,0.000062,0.139288,0.732110,0.585547
6,0.354500,0.354493,0.000069,0.128935,0.727019,0.727013,0.000059,0.139384,0.727952,0.584112
