step,mae,mse
0,0.149127,0.054862
1,0.175597,0.075756
2,0.196035,0.094931
3,0.213860,0.112798
4,0.228862,0.129565
5,0.241687,0.143963
6,0.254380,0.159949
7,0.264558,0.173066
8,0.274966,0.187336
9,0.284233,0.199855
10,0.292875,0.211798
11,0.299887,0.221589
12,0.307442,0.232832
13,0.314453,0.243901
14,0.320535,0.254152
15,0.326533,0.263984
16,0.331718,0.272711
17,0.335620,0.280211
18,0.338909,0.286428
19,0.341836,0.291905
20,0.344313,0.296888
21,0.347289,0.302228
22,0.348646,0.306065
23,0.350262,0.309715
24,0.352169,0.313465
25,0.353263,0.316233
26,0.353690,0.318376
27,0.354073,0.319988
28,0.354752,0.321851
29,0.355396,0.323432
30,0.355563,0.324603
31,0.356180,0.325788
32,0.356047,0.326515
33,0.356348,0.327469
34,0.356684,0.327819
35,0.357061,0.328472
36,0.357363,0.328803
37,0.358064,0.329503
38,0.358520,0.329862
39,0.358927,0.329955
40,0.358985,0.329977
41,0.360008,0.330691
42,0.359789,0.330620
43,0.360009,0.330728
44,0.360207,0.331022
45,0.360346,0.331020
46,0.359861,0.330720
47,0.360056,0.330733
48,0.360320,0.330799
49,0.360642,0.330913
50,0.359866,0.330543
51,0.360160,0.330818
52,0.360516,0.330897
53,0.360538,0.330799
54,0.360130,0.330411
55,0.360036,0.330601
56,0.360278,0.330373
57,0.360463,0.330470
58,0.359685,0.330211
59,0.359943,0.330767
60,0.360160,0.330752
61,0.360042,0.330350
62,0.359914,0.330397
63,0.360137,0.330711
64,0.360331,0.330848
65,0.360697,0.331253
66,0.360054,0.330432
67,0.360067,0.330727
68,0.359704,0.330349
69,0.359989,0.330509
70,0.359581,0.329758
71,0.359774,0.330230
72,0.359136,0.328992
73,0.358985,0.328566
74,0.359069,0.328922
75,0.359395,0.328598
76,0.358896,0.327697
77,0.358626,0.326968
78,0.358065,0.326031
79,0.357751,0.325306
80,0.357477,0.324142
81,0.357161,0.322735
82,0.356457,0.321770
83,0.355808,0.320704
84,0.355519,0.319522
85,0.354639,0.318001
86,0.353933,0.316121
87,0.353274,0.315002
88,0.352478,0.313199
89,0.351669,0.311579
90,0.350797,0.310533
91,0.349788,0.308513
92,0.348805,0.307627
93,0.347930,0.306808
94,0.347191,0.305854
95,0.347158,0.306475
96,0.349833,0.309576
97,0.354158,0.314669
98,0.358040,0.319853
99,0.361284,0.324863
100,0.364699,0.330550
101,0.367901,0.335736
102,0.370215,0.340017
103,0.372359,0.344664
104,0.374954,0.349134
105,0.376866,0.352751
106,0.379160,0.357522
107,0.380967,0.361297
108,0.382527,0.365263
109,0.384461,0.369336
110,0.385874,0.373221
111,0.387363,0.376918
112,0.388583,0.379963
113,0.389764,0.382641
114,0.390837,0.385205
115,0.391529,0.387426
116,0.391728,0.388834
117,0.392497,0.390503
118,0.393188,0.392079
119,0.393865,0.393830
120,0.393735,0.393860
121,0.394672,0.395013
122,0.395461,0.396149
123,0.395377,0.396796
124,0.395023,0.396771
125,0.395098,0.396702
126,0.395350,0.397112
127,0.395254,0.396931
128,0.394838,0.396371
129,0.394858,0.396549
130,0.395215,0.396917
131,0.395735,0.397693
132,0.395672,0.397673
133,0.395029,0.396655
134,0.395328,0.396858
135,0.395690,0.397611
136,0.395628,0.397123
137,0.395828,0.396922
138,0.395694,0.396558
139,0.395698,0.396740
140,0.395974,0.397101
141,0.395620,0.396457
142,0.395777,0.396029
