epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.393782,0.374207,0.557720,0.066724,0.341354,0.323761,0.488697,0.093846,0.226040,0.323454
1,0.369850,0.362483,0.431542,0.091240,0.323627,0.321041,0.345282,0.092598,0.224521,0.320826
2,0.342886,0.353686,0.252436,0.108406,0.306667,0.319992,0.195076,0.130418,0.226371,0.320253
3,0.328136,0.348519,0.157428,0.132859,0.297778,0.317539,0.132272,0.150243,0.220941,0.317659
4,0.319593,0.345047,0.106415,0.162387,0.294084,0.317091,0.101401,0.193115,0.221071,0.316924
5,0.316905,0.343916,0.090688,0.191040,0.293305,0.317398,0.091531,0.214279,0.221346,0.317251
6,0.316143,0.343900,0.083676,0.210947,0.292273,0.316846,0.086472,0.230465,0.222734,0.316891
7,0.311341,0.339072,0.079097,0.224162,0.293714,0.318874,0.083001,0.239111,0.226685,0.318906
8,0.315324,0.343838,0.076523,0.235465,0.294923,0.320493,0.080777,0.250249,0.228384,0.320218
