loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.395832,0.406582,0.395651,786.49 M Ops,53.45 M Ops,11.61 M Ops,2.3475 M,0.3779 %,101.53 uJ,0.537987,0.469616,0.737314
