horizon_zero_based,mse,mae
0,0.296383051328,0.391715902138
1,0.337524665695,0.421249330144
2,0.309828674105,0.400015345475
3,0.31214521803,0.400065973683
4,0.309084343623,0.397915012413
5,0.339618296934,0.418202132828
6,0.348843010927,0.423103854493
7,0.320890353157,0.404287150361
8,0.311997287998,0.398256893072
9,0.331383199765,0.408974906478
10,0.348746267086,0.421514972144
11,0.372022144977,0.433913180092
12,0.342250631647,0.414784986128
13,0.340147871236,0.411299020913
14,0.361388837806,0.428158851632
15,0.387777993492,0.443912092178
16,0.381696550634,0.439543093276
17,0.393648773791,0.448510223744
18,0.408290917244,0.454880059565
19,0.388070665587,0.440523212796
20,0.361316970863,0.423320732624
21,0.381386421383,0.437828743132
22,0.41349945108,0.458033260245
23,0.391170190318,0.442882988812
24,0.398199831933,0.447440925908
25,0.406122114957,0.452763116031
26,0.407751608464,0.454921358593
27,0.423741919199,0.465172480078
28,0.388597960861,0.441895305654
29,0.415715992403,0.45926932471
30,0.415814681829,0.456027859114
31,0.431177268429,0.467648595266
32,0.421685978144,0.459699545369
33,0.422769171055,0.462294832205
34,0.457115721975,0.480211500769
35,0.475626666793,0.490259359525
36,0.427591085773,0.462162079638
37,0.428914168502,0.464036627106
38,0.477399904575,0.492547033804
39,0.447432052316,0.472740599215
40,0.488098137946,0.496692277051
41,0.475940551749,0.491105533421
42,0.483794104972,0.495840771973
43,0.448225517491,0.475307993915
44,0.46870554229,0.485231819387
45,0.480052226158,0.490922034041
46,0.435570618834,0.466620971074
47,0.443520364804,0.47139041777
48,0.42792422414,0.462231238616
49,0.447442478294,0.474870632126
50,0.443790138739,0.472384619659
51,0.435582023715,0.469574281864
52,0.460005122526,0.481480293389
53,0.500884693273,0.502846126123
54,0.485969347547,0.495256508989
55,0.458965143551,0.48126286763
56,0.479912704787,0.492317949322
57,0.463446512887,0.485758914124
58,0.47804184134,0.492581637829
59,0.509685960482,0.507516777157
60,0.521043399723,0.514802493107
61,0.533960793266,0.519831243961
62,0.538336455781,0.523093593771
63,0.527746138218,0.518103422003
64,0.534281629543,0.520231816093
65,0.532636319511,0.521280229727
66,0.556878885106,0.533768611124
67,0.53246208133,0.520140591942
68,0.5365603685,0.523635184603
69,0.552850899278,0.529961067343
70,0.538506228408,0.525163143916
71,0.526422665103,0.51786669949
72,0.524132725983,0.51696158279
73,0.52180539801,0.517177326959
74,0.509824945219,0.508898888812
75,0.53085603565,0.523382105421
76,0.505166030297,0.507248705417
77,0.479204808934,0.493602231709
78,0.521263828974,0.51539591695
79,0.489339496563,0.499319587906
80,0.511195371457,0.508630476325
81,0.491423595349,0.500265324736
82,0.518772095694,0.51204999657
83,0.509875803884,0.508320174954
84,0.539935338169,0.521989456334
85,0.545348671756,0.527547366305
86,0.549597030925,0.529294269598
87,0.565082871964,0.536409536519
88,0.542639802046,0.525208771383
89,0.564160011069,0.535628840205
90,0.544437816615,0.528629216599
91,0.498711539702,0.502950406572
92,0.506688312741,0.506625832068
93,0.521368454544,0.514518273962
94,0.554136057072,0.533236189669
95,0.566310273542,0.54117035169
96,0.534281195978,0.522168414836
97,0.481741778718,0.495577170635
98,0.49064581772,0.499436275266
99,0.516478027411,0.513088950931
100,0.516762629383,0.513340892265
101,0.501097479319,0.504141556344
102,0.520919453254,0.516030070347
103,0.535544732841,0.5213432304
104,0.49835327662,0.503352076714
105,0.519039767861,0.513918417503
106,0.528499243855,0.51897955244
107,0.548173179557,0.527806936506
108,0.569980378183,0.537868590254
109,0.565742736301,0.535445967041
110,0.54897009431,0.526804097497
111,0.56483199659,0.536214329735
112,0.57461532821,0.541910360387
113,0.580553286136,0.543803076002
114,0.542816214337,0.523836752292
115,0.53920471537,0.523191782463
116,0.584651343367,0.545765244287
117,0.599098849054,0.554862020659
118,0.581981852703,0.544864501797
119,0.605345999369,0.555509721237
120,0.626706450908,0.567190409395
121,0.592577913384,0.549528021695
122,0.564333514403,0.537701415906
123,0.566664938351,0.535761084941
124,0.579023925749,0.543942221758
125,0.60557211984,0.557478837147
126,0.574627924108,0.541605076821
127,0.582629507033,0.544701893234
128,0.587481666442,0.546155824108
129,0.625750783483,0.566865060102
130,0.63272985248,0.571158726847
131,0.643825920676,0.572844395296
132,0.6579045457,0.578944309285
133,0.633871935582,0.567226927211
134,0.645776666416,0.575543557609
135,0.666741709032,0.583216645556
136,0.667845838479,0.584722899782
137,0.674249193364,0.588408545536
138,0.624676643307,0.56532660626
139,0.584302152916,0.545923667932
140,0.659196233478,0.581439662192
141,0.612538220714,0.559078057545
142,0.608476350083,0.555344536898
143,0.613606162443,0.561284665401
144,0.668214697737,0.589232679153
145,0.644904977216,0.574716585483
146,0.623770627852,0.5664029197
147,0.659257214338,0.583070649301
148,0.598991296113,0.551204247444
149,0.675700358627,0.590330288792
150,0.619640991829,0.564172340355
151,0.632284257911,0.569069545453
152,0.616965844989,0.562775027966
153,0.59099523229,0.549140069855
154,0.627306826702,0.568161742678
155,0.654451252706,0.580030698048
156,0.675058116753,0.587146994305
157,0.664136537784,0.58277701995
158,0.670005962523,0.58558033273
159,0.677704008857,0.590353944913
160,0.679117451308,0.591607553764
161,0.681720827113,0.594812561375
162,0.685873324742,0.594956644169
163,0.630334265964,0.566645334043
164,0.682649261167,0.590246598213
165,0.627340317991,0.565698043477
166,0.646709675204,0.576599644162
167,0.646496056166,0.576704999815
168,0.655284636515,0.580938139055
169,0.611724992152,0.560809412368
170,0.614709140898,0.561102607871
171,0.627609229957,0.567703173775
172,0.592439505123,0.550300281868
173,0.608790083074,0.558683979219
174,0.60376863647,0.556538510476
175,0.591795384113,0.5502094797
176,0.576470576535,0.542229150085
177,0.611263753418,0.560507848712
178,0.595531102309,0.554062872121
179,0.606375575259,0.555999242937
180,0.673757887071,0.586619128236
181,0.602487802265,0.553206380454
