snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335337,0.302337,0.335503,196.54 M Ops,13.31 M Ops,93.26 M Ops,0.5559 M,0.5770 %,440.99 uJ,0.366067,0.375954,0.802752
