epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.122859,2.191816,0.053902,1.119628,2.187695,0.051560,0.145946,0.170735,0.150338,0.188042
1,1.059188,2.074155,0.044221,0.962312,1.885294,0.039330,0.837838,0.849936,0.810983,0.845198
2,0.901294,1.771438,0.031149,0.710601,1.394456,0.026746,0.835135,0.854507,0.805036,0.854667
3,0.693933,1.368375,0.019491,0.466455,0.915413,0.017497,0.845946,0.867567,0.817702,0.869635
4,0.533277,1.053609,0.012944,0.319588,0.627051,0.012125,0.894595,0.910432,0.886273,0.903618
5,0.441043,0.873188,0.008898,0.231993,0.454091,0.009895,0.945946,0.954617,0.945690,0.943601
6,0.381534,0.756566,0.006502,0.174545,0.342353,0.006737,0.967568,0.973355,0.968217,0.964492
7,0.339439,0.673634,0.005243,0.144882,0.283086,0.006679,0.975676,0.978102,0.975258,0.973245
8,0.311463,0.616322,0.006604,0.143997,0.263795,0.024200,0.978378,0.980014,0.977279,0.975240
9,0.295293,0.576628,0.013959,0.113411,0.214952,0.011871,0.983784,0.985064,0.982524,0.980295
10,0.277222,0.545654,0.008790,0.100058,0.192008,0.008108,0.983784,0.986118,0.982956,0.980108
11,0.268144,0.529749,0.006538,0.100627,0.194610,0.006645,0.981081,0.982287,0.979234,0.976591
12,0.261692,0.517951,0.005432,0.096931,0.188025,0.005837,0.981081,0.982287,0.979234,0.976591
13,0.257299,0.510307,0.004292,0.096441,0.187648,0.005235,0.983784,0.983549,0.980976,0.978813
14,0.254631,0.505502,0.003761,0.089329,0.173736,0.004922,0.989189,0.988643,0.987151,0.985906
15,0.253605,0.503794,0.003416,0.094411,0.184304,0.004519,0.986486,0.984812,0.983426,0.982508
16,0.251566,0.499985,0.003147,0.094628,0.185205,0.004052,0.981081,0.982534,0.978867,0.975552
17,0.250404,0.497883,0.002925,0.101127,0.198111,0.004142,0.983784,0.986118,0.982956,0.980108
18,0.249810,0.496929,0.002691,0.110798,0.217902,0.003693,0.981081,0.982287,0.979234,0.976591
19,0.248403,0.494445,0.002361,0.121827,0.239963,0.003691,0.972973,0.977236,0.970943,0.965628
20,0.247783,0.493398,0.002168,0.111845,0.220272,0.003418,0.983784,0.986118,0.982956,0.980108
21,0.247947,0.493775,0.002119,0.111272,0.218533,0.004012,0.978378,0.982330,0.977720,0.973843
22,0.247374,0.492380,0.002369,0.088143,0.172319,0.003967,0.989189,0.990158,0.987987,0.986034
23,0.247569,0.492985,0.002152,0.085253,0.166740,0.003767,0.989189,0.988643,0.987151,0.985906
24,0.247769,0.493719,0.001820,0.082523,0.161261,0.003786,0.986486,0.987381,0.985416,0.983684
25,0.247945,0.493916,0.001973,0.098739,0.193982,0.003497,0.981081,0.982287,0.979122,0.976388
26,0.247116,0.492490,0.001743,0.097826,0.192260,0.003392,0.983784,0.986118,0.982956,0.980108
27,0.246274,0.490974,0.001574,0.089206,0.174859,0.003553,0.983784,0.986118,0.982956,0.980108
28,0.245779,0.490046,0.001511,0.092947,0.182447,0.003448,0.983784,0.986118,0.982956,0.980108
29,0.245541,0.489647,0.001435,0.099125,0.194851,0.003400,0.983784,0.986118,0.982956,0.980108
30,0.244961,0.488606,0.001317,0.102057,0.200740,0.003374,0.983784,0.986118,0.982956,0.980108
31,0.244663,0.488091,0.001234,0.097250,0.191078,0.003421,0.983784,0.986118,0.982956,0.980108
32,0.244431,0.487749,0.001113,0.093796,0.184210,0.003382,0.983784,0.986118,0.982956,0.980108
33,0.244263,0.487471,0.001056,0.093708,0.184147,0.003268,0.983784,0.986118,0.982956,0.980108
34,0.244056,0.487126,0.000986,0.099254,0.195230,0.003279,0.983784,0.986118,0.982956,0.980108
35,0.243924,0.486847,0.001001,0.097981,0.192635,0.003326,0.983784,0.986118,0.982956,0.980108
36,0.243789,0.486648,0.000930,0.096646,0.189965,0.003326,0.983784,0.986118,0.982956,0.980108
37,0.243752,0.486618,0.000886,0.096562,0.189852,0.003273,0.983784,0.986118,0.982956,0.980108
38,0.243707,0.486517,0.000897,0.098066,0.192825,0.003308,0.983784,0.986118,0.982956,0.980108
39,0.243639,0.486428,0.000851,0.097455,0.191553,0.003358,0.983784,0.986118,0.982956,0.980108
40,0.243590,0.486378,0.000801,0.097048,0.190776,0.003320,0.983784,0.986118,0.982956,0.980108
41,0.243546,0.486326,0.000765,0.097651,0.192026,0.003277,0.983784,0.986118,0.982956,0.980108
