loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.463130, 0.462492, 0.471123, 359.21 M Ops, 57.35 M Ops, 12.73 M Ops, 0.9598 M, 0.5288 %, 110.17 uJ
