horizon_zero_based,mse,mae
0,0.31258495738,0.399748702691
1,0.352730677672,0.421368398184
2,0.375298505713,0.430047940598
3,0.387743360436,0.433807113708
4,0.399133080095,0.439190195146
5,0.404297245896,0.440472325836
6,0.402039059514,0.440716637471
7,0.396777750951,0.435055010231
8,0.401707737135,0.43695846728
9,0.404176692333,0.440488546338
10,0.402708324228,0.439117794003
11,0.397940110811,0.436511669538
12,0.401211460603,0.437092756151
13,0.397928195619,0.433397950771
14,0.395210265592,0.43152567259
15,0.394286767044,0.42994608072
16,0.402722406278,0.439218906443
17,0.404138830942,0.441381733607
18,0.400195855713,0.438317565198
19,0.400882323187,0.440051399746
20,0.40215951745,0.44090577661
21,0.401365908921,0.436960054529
22,0.397845655292,0.434240877457
23,0.402214130067,0.434358523217
24,0.41355768464,0.440482957507
25,0.424133909738,0.447803093642
26,0.42488112635,0.448130824727
27,0.428007287512,0.450744004673
28,0.433184908434,0.45262642572
29,0.437303775469,0.456580201839
30,0.430373059125,0.452651074942
31,0.423575354386,0.445912860382
32,0.430022549488,0.448345818
33,0.433027418222,0.451779498348
34,0.431946708581,0.452508346361
35,0.428438745308,0.451395242611
36,0.427583748695,0.450117388428
37,0.428068547867,0.449859886099
38,0.417023609577,0.442147159308
39,0.419720286743,0.4448239414
40,0.424517638928,0.448290152116
41,0.425685224628,0.45037334586
42,0.424297402001,0.447638831924
43,0.421603183848,0.44626039466
44,0.425592443795,0.448665500785
45,0.424416602873,0.446896019729
46,0.422908847987,0.446992927262
47,0.42093931905,0.445508021657
48,0.435460143387,0.45535112485
49,0.4431254902,0.458523601098
50,0.446988343757,0.46042280747
51,0.446185465051,0.458845341176
52,0.452357749943,0.463871333497
53,0.457443624813,0.468703722434
54,0.451379020106,0.466451009409
55,0.44938126366,0.463784229473
56,0.447899224442,0.461245854238
57,0.449387696645,0.463438476163
58,0.454986167023,0.468710267928
59,0.44888915908,0.463777360785
60,0.452684641218,0.465786330089
61,0.454927280139,0.466108037368
62,0.447236857253,0.459851746506
63,0.4446345554,0.458937461611
64,0.446714940862,0.459503295595
65,0.453124628543,0.467171364354
66,0.449756427897,0.462709464836
67,0.449697514024,0.463312608607
68,0.453446957353,0.466216232281
69,0.451103840348,0.462553842033
70,0.444928921251,0.459372810441
71,0.444364784041,0.456165380807
72,0.457506776321,0.463145727374
73,0.466210428939,0.469239758137
74,0.47036788666,0.470820807272
75,0.467821412705,0.469123444379
76,0.472064401824,0.473085893958
77,0.47542631755,0.47658561309
78,0.468013533409,0.473319685305
79,0.463741513135,0.467936340733
80,0.469673783684,0.47185503454
81,0.470453723573,0.471116069451
82,0.47420180609,0.475171493191
83,0.469897130533,0.472461031798
84,0.470595350526,0.47455742181
85,0.471586700034,0.475460199906
86,0.466703482797,0.47144271811
87,0.465578434814,0.47040820482
88,0.477477245466,0.480416189196
89,0.477357820031,0.480218499015
90,0.470328057161,0.474312835545
91,0.477684877854,0.481793525622
92,0.47388315607,0.478748920991
93,0.469884990661,0.475924564242
94,0.4637626846,0.471360225105
95,0.463676173652,0.468745335688
