loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.489503, 0.475758, 0.459139, 0.563996, 58.82 M Ops, 9.79 M Ops, 1.95 M Ops, 0.2719 M, 0.4146 %, 17.77 uJ
