loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.155306, 0.150383, 0.192255, 0.738842, 259.06 M Ops, 50.64 M Ops, 32.52 M Ops, 0.1100 M, 0.4290 %, 195.16 uJ
