epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.380235,0.373494,0.674059,0.167969,0.324311,0.319125,0.518611,0.176937,0.440119,0.319171
1,0.334949,0.330207,0.474130,0.195765,0.309050,0.305057,0.399348,0.190303,0.420877,0.305044
2,0.323756,0.319604,0.415247,0.200962,0.300339,0.296680,0.365969,0.186075,0.414616,0.296691
3,0.317848,0.313937,0.391036,0.197702,0.297776,0.294424,0.335240,0.188110,0.412912,0.294456
4,0.313925,0.310265,0.365962,0.207145,0.295188,0.292090,0.309877,0.197273,0.410550,0.292078
5,0.311045,0.307504,0.354116,0.216540,0.293638,0.290750,0.288792,0.202160,0.410665,0.290767
6,0.308343,0.305120,0.322290,0.222692,0.293340,0.290925,0.241460,0.212958,0.411045,0.290905
7,0.305982,0.303002,0.298081,0.228068,0.289829,0.287570,0.225946,0.214573,0.408170,0.287533
8,0.304459,0.301601,0.285831,0.233789,0.288501,0.286418,0.208282,0.220683,0.404844,0.286400
9,0.302821,0.300049,0.277205,0.242267,0.286739,0.284705,0.203403,0.225890,0.405093,0.284676
10,0.301213,0.298468,0.274525,0.247363,0.286325,0.284308,0.201688,0.230578,0.404526,0.284347
11,0.299863,0.297097,0.276559,0.248059,0.287158,0.285130,0.202830,0.229277,0.403785,0.285124
12,0.298684,0.295921,0.276319,0.249606,0.284771,0.282753,0.201866,0.231517,0.403542,0.282737
13,0.297588,0.294809,0.277862,0.251497,0.285757,0.283703,0.205425,0.228298,0.402696,0.283717
14,0.296469,0.293678,0.279088,0.253131,0.284195,0.282051,0.214403,0.233287,0.402407,0.282036
15,0.295674,0.292853,0.282177,0.255529,0.283684,0.281543,0.214061,0.236568,0.402574,0.281486
16,0.294999,0.292154,0.284558,0.257163,0.284455,0.282255,0.219948,0.236277,0.402978,0.282220
17,0.294439,0.291560,0.287870,0.258554,0.284557,0.282366,0.219195,0.238945,0.402499,0.282370
