loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407289, 0.400788, 0.393339, 0.741058, 167.78 M Ops, 13.75 M Ops, 4.51 M Ops, 0.6572 M, 0.4617 %, 33.13 uJ
