horizon_zero_based,mse,mae
0,0.156291864486,0.286025597096
1,0.163998610183,0.289605748928
2,0.169580385614,0.289794493597
3,0.177231831492,0.301147511397
4,0.186322719783,0.308515667007
5,0.185605467396,0.299683383073
6,0.192856976265,0.303777441564
7,0.200506817655,0.315098529694
8,0.208778551562,0.313237729582
9,0.212468297228,0.317855814142
10,0.212837777591,0.318617449889
11,0.214110225111,0.316230962158
12,0.217021258007,0.317634238452
13,0.225778996421,0.31782776401
14,0.22653462804,0.320365775191
15,0.233176013792,0.324110772237
16,0.248685570617,0.331433247426
17,0.243611223356,0.32873594949
18,0.251496232059,0.332584599466
19,0.24268426784,0.327518020321
20,0.25402338827,0.332001435784
21,0.261864300951,0.338323516769
22,0.257547536075,0.338688762738
23,0.263510724137,0.342431301173
24,0.268528210357,0.344745664285
25,0.281824094264,0.351809804566
26,0.282584313436,0.353047314251
27,0.277957768682,0.349738584878
28,0.278733773791,0.348254746713
29,0.290592458904,0.358070904362
30,0.292502520421,0.358888145925
31,0.294457563956,0.360595677407
32,0.310693932364,0.372575055327
33,0.312558952169,0.371162014783
34,0.298543963934,0.361976937282
35,0.297045830159,0.360096824508
36,0.295860349364,0.359291471674
37,0.301228215512,0.362448020541
38,0.307452260394,0.366396748926
39,0.313104047763,0.369469511336
40,0.321736047632,0.37576745089
41,0.319904439896,0.375851495878
42,0.3296934458,0.381194931092
43,0.312032951038,0.370359752823
44,0.319201187272,0.373577138067
45,0.329711506143,0.382276877335
46,0.336998847566,0.38704904572
47,0.334466159249,0.384233488182
48,0.335294704487,0.384972029331
49,0.339088905948,0.38659065161
50,0.334457918556,0.385306776482
51,0.349204542679,0.396885577213
52,0.354894230923,0.404108815003
53,0.360515662788,0.406563732469
54,0.360191648481,0.404944734234
55,0.374345250657,0.416795442588
56,0.36966789741,0.408643107094
57,0.372773005066,0.414203266722
58,0.371498495144,0.411166884262
59,0.358119032511,0.397868192584
60,0.364840062208,0.404991316614
61,0.36301282455,0.403956534848
62,0.36724221374,0.404535417946
63,0.363337682824,0.403539081481
64,0.374345679266,0.408121743215
65,0.370362521532,0.406396932253
66,0.405614422961,0.432471031675
67,0.366848588809,0.399913791765
68,0.388666902269,0.420057821772
69,0.385220981423,0.415474742873
70,0.407453355453,0.433686942704
71,0.38615931228,0.418064873739
72,0.412292335994,0.437980405047
73,0.401386096704,0.430795467354
74,0.411953081286,0.438931938495
75,0.417407482951,0.442757575795
76,0.417784145434,0.444109913524
77,0.386600194183,0.419984351446
78,0.396960048056,0.42801315714
79,0.41001370469,0.437798167522
80,0.416330195172,0.441788154219
81,0.42817869373,0.449917546924
82,0.416144849356,0.441210624618
83,0.400448561609,0.4279433606
84,0.39078144793,0.41951443174
85,0.39343484862,0.419161961336
86,0.39029903208,0.4188717434
87,0.398337201625,0.424909879236
88,0.399963572105,0.426112867089
89,0.387834586797,0.417399953539
90,0.405047143858,0.430708209245
91,0.403624060508,0.429485547913
92,0.414359941468,0.437430310791
93,0.431511963048,0.449208167077
94,0.429920831789,0.449549924442
95,0.403057877949,0.430280660705
