epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.132737,0.707039,0.851396,0.131225,2.041923,1.590536,0.902774,0.101710,1.590769,0.895002
1,1.043215,0.636241,0.813948,0.147182,1.939320,1.531821,0.814999,0.164112,1.532025,0.868934
2,1.005056,0.616841,0.776430,0.151106,1.910720,1.523004,0.775431,0.163147,1.523112,0.862811
3,0.977538,0.605111,0.744856,0.151350,1.888372,1.516890,0.742965,0.161066,1.517038,0.859542
4,0.953972,0.594834,0.718275,0.152392,1.872774,1.514844,0.715860,0.158799,1.514576,0.857656
5,0.935801,0.587284,0.697035,0.153634,1.863974,1.515650,0.696648,0.158577,1.515338,0.856897
6,0.918487,0.579277,0.678421,0.156241,1.863405,1.523856,0.679096,0.159123,1.524677,0.859413
0,1.132737,0.707039,0.851396,0.131225,2.041922,1.590535,0.902774,0.101709,1.590767,0.895002
1,1.043213,0.636242,0.813940,0.147196,1.939214,1.531757,0.814914,0.164091,1.531962,0.868924
2,1.005053,0.616824,0.776458,0.151051,1.910235,1.522689,0.775094,0.163094,1.522795,0.862720
3,0.977564,0.605096,0.744937,0.151407,1.888395,1.517698,0.741395,0.161648,1.517847,0.859754
4,0.953951,0.594823,0.718256,0.152243,1.871884,1.514389,0.714991,0.159091,1.514125,0.857656
5,0.935500,0.587140,0.696720,0.153791,1.861799,1.514735,0.694128,0.159503,1.514431,0.856774
6,0.918514,0.579171,0.678687,0.156195,1.861476,1.521710,0.679530,0.158123,1.522516,0.859222
