loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.317905, 0.318709, 0.366603, 156.27 M Ops, 26.84 M Ops, 10.66 M Ops, 0.2703 M, 0.3464 %, 73.20 uJ
