snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.340487,0.316775,0.341070,133.16 M Ops,14.76 M Ops,5.83 M Ops,0.1873 M,0.7489 %,40.09 uJ,0.316775,0.341070,0.713177
