loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.387777, 0.371371, 0.386460, 0.761169, 12.67 M Ops, 2.25 M Ops, 0.54 M Ops, 0.1310 M, 0.4203 %, 4.53 uJ
