h,mae,mse
1,0.10698244720697403,0.03468887880444527
2,0.130728617310524,0.049274321645498276
3,0.1456601619720459,0.0593927837908268
4,0.15698489546775818,0.06727086752653122
5,0.1649467498064041,0.07325942069292068
6,0.1722162812948227,0.0788857564330101
7,0.17890486121177673,0.0843135267496109
8,0.18443602323532104,0.08895306289196014
9,0.19009147584438324,0.09392627328634262
10,0.1954083889722824,0.09875839948654175
11,0.20074068009853363,0.10384249687194824
12,0.2050430029630661,0.10806655883789062
13,0.20892424881458282,0.11164303123950958
14,0.21250031888484955,0.11519675701856613
15,0.21597394347190857,0.1183691993355751
16,0.2190958857536316,0.12142565846443176
17,0.222627654671669,0.12478160858154297
18,0.2254420816898346,0.12789413332939148
19,0.22833649814128876,0.13111278414726257
20,0.2311510294675827,0.13417021930217743
21,0.23395317792892456,0.13731306791305542
22,0.23629485070705414,0.14003434777259827
23,0.23845639824867249,0.14286074042320251
24,0.2407846301794052,0.14549337327480316
25,0.24235883355140686,0.1474812775850296
26,0.2440338432788849,0.14980652928352356
27,0.24574436247348785,0.15258866548538208
28,0.24759839475154877,0.15509483218193054
29,0.24926772713661194,0.15712527930736542
30,0.25085076689720154,0.15944698452949524
31,0.2525232136249542,0.16199681162834167
32,0.25389015674591064,0.164062038064003
33,0.2550279498100281,0.16605772078037262
34,0.25598928332328796,0.16768039762973785
35,0.2569267451763153,0.16927987337112427
36,0.2578452527523041,0.17106935381889343
37,0.25875964760780334,0.17278562486171722
38,0.2599865794181824,0.17501738667488098
39,0.26132631301879883,0.17726345360279083
40,0.2622981071472168,0.17861855030059814
41,0.26350101828575134,0.18099315464496613
42,0.2642953097820282,0.18252506852149963
43,0.2649734914302826,0.183468759059906
44,0.26554787158966064,0.18425147235393524
45,0.2664426565170288,0.1856020838022232
46,0.26674243807792664,0.18672460317611694
47,0.2675117254257202,0.18853521347045898
48,0.2681969702243805,0.1899174600839615
49,0.26920005679130554,0.19172094762325287
50,0.27034610509872437,0.19395634531974792
51,0.27128154039382935,0.1955619752407074
52,0.2722363770008087,0.19716821610927582
53,0.27287766337394714,0.19863440096378326
54,0.2732624113559723,0.19971387088298798
55,0.27385619282722473,0.20121091604232788
56,0.27440759539604187,0.20197778940200806
57,0.2749183177947998,0.20291991531848907
58,0.27559763193130493,0.20385590195655823
59,0.2763441503047943,0.20492061972618103
60,0.2769830822944641,0.2064298540353775
61,0.277582049369812,0.20774106681346893
62,0.2777835726737976,0.20868518948554993
63,0.27825015783309937,0.20950007438659668
64,0.2787722945213318,0.2104526162147522
65,0.2790665924549103,0.2116127908229828
66,0.2794780433177948,0.21226073801517487
67,0.2801976501941681,0.21347631514072418
68,0.28029191493988037,0.2142505645751953
69,0.28094759583473206,0.21545958518981934
70,0.28083962202072144,0.21599099040031433
71,0.2815057933330536,0.21720914542675018
72,0.28181564807891846,0.21797184646129608
73,0.2822587788105011,0.2187083512544632
74,0.28204771876335144,0.21883231401443481
75,0.2824160158634186,0.21986782550811768
76,0.28305181860923767,0.22102639079093933
77,0.2827797532081604,0.22086600959300995
78,0.28311192989349365,0.2217448353767395
79,0.2836102843284607,0.22254474461078644
80,0.2839539647102356,0.22336362302303314
81,0.28405553102493286,0.22336234152317047
82,0.28398028016090393,0.22390764951705933
83,0.2841680645942688,0.22450995445251465
84,0.28417062759399414,0.22461654245853424
85,0.28420382738113403,0.22500580549240112
86,0.28499871492385864,0.2263561487197876
87,0.28496330976486206,0.22666840255260468
88,0.28558892011642456,0.22775091230869293
89,0.2856975197792053,0.22843781113624573
90,0.2857690155506134,0.22911544144153595
91,0.28566718101501465,0.22912146151065826
92,0.28671279549598694,0.2304757982492447
93,0.28669917583465576,0.2306685894727707
94,0.28679749369621277,0.23108692467212677
95,0.28701546788215637,0.23185168206691742
96,0.2882535457611084,0.23356331884860992
97,0.2906220555305481,0.23633915185928345
98,0.2935241758823395,0.23939521610736847
99,0.29685747623443604,0.2428915798664093
100,0.30025699734687805,0.2467045783996582
101,0.30190175771713257,0.2486472725868225
102,0.30368074774742126,0.2508888244628906
103,0.3055941164493561,0.25318649411201477
104,0.3074774444103241,0.25543755292892456
105,0.30964308977127075,0.25830602645874023
106,0.3114580512046814,0.26088687777519226
107,0.3143613934516907,0.26495641469955444
108,0.3166670799255371,0.2680951654911041
109,0.3177621364593506,0.2696893513202667
110,0.3188064396381378,0.27144792675971985
111,0.3196147084236145,0.2728128135204315
112,0.32126134634017944,0.27528277039527893
113,0.3223440945148468,0.27688121795654297
114,0.3235567510128021,0.27887192368507385
115,0.32484209537506104,0.2807494103908539
116,0.32633155584335327,0.2826932668685913
117,0.3275417387485504,0.2844925820827484
118,0.3283906877040863,0.2859667241573334
119,0.3293517529964447,0.2874775826931
120,0.33021506667137146,0.2888988256454468
121,0.33090654015541077,0.29025986790657043
122,0.3316546082496643,0.2917326092720032
123,0.33241137862205505,0.29322636127471924
124,0.3333548605442047,0.2946266531944275
125,0.3342142403125763,0.29624098539352417
126,0.3349435031414032,0.29781264066696167
127,0.33543920516967773,0.2989340126514435
128,0.33618423342704773,0.29999998211860657
129,0.3367840051651001,0.30125463008880615
130,0.3375632166862488,0.30286750197410583
131,0.33807405829429626,0.30364951491355896
132,0.3385181128978729,0.30467188358306885
133,0.33885350823402405,0.305559903383255
134,0.3393571674823761,0.3065032958984375
135,0.33991459012031555,0.30741259455680847
136,0.34007465839385986,0.3083219528198242
137,0.3410850167274475,0.3096020519733429
138,0.3415091931819916,0.310587614774704
139,0.34190529584884644,0.31112855672836304
140,0.3420519530773163,0.31152042746543884
141,0.34300628304481506,0.3125295639038086
142,0.34313130378723145,0.31305286288261414
143,0.34324994683265686,0.3134935796260834
144,0.3437657952308655,0.31455323100090027
145,0.3447248637676239,0.315546452999115
146,0.34492260217666626,0.31646811962127686
147,0.34492576122283936,0.3167847990989685
148,0.3454413414001465,0.3175322711467743
149,0.34606868028640747,0.3182351589202881
150,0.3463670611381531,0.3187519311904907
151,0.34658074378967285,0.3193703293800354
152,0.3467360734939575,0.3193812668323517
153,0.34723708033561707,0.3202640414237976
154,0.3476056158542633,0.32081568241119385
155,0.3479761481285095,0.32118335366249084
156,0.3484986424446106,0.321961373090744
157,0.34865880012512207,0.32246023416519165
158,0.3487161695957184,0.3226121664047241
159,0.3496316075325012,0.32366645336151123
160,0.3494546711444855,0.3238733112812042
161,0.3491087555885315,0.3234443962574005
162,0.34905529022216797,0.32345089316368103
163,0.3485840857028961,0.3231252133846283
164,0.34854307770729065,0.3232996165752411
165,0.3487291932106018,0.32358187437057495
166,0.3483174741268158,0.3232237696647644
167,0.34827721118927,0.3233470916748047
168,0.3483697175979614,0.32340624928474426
169,0.3486683964729309,0.32383397221565247
170,0.348653644323349,0.32411032915115356
171,0.3486920893192291,0.32408395409584045
172,0.3483458459377289,0.3239821493625641
173,0.3480399549007416,0.3237212300300598
174,0.34776270389556885,0.32335853576660156
175,0.34761741757392883,0.32322779297828674
176,0.3481789827346802,0.3241247236728668
177,0.3488852381706238,0.3252341151237488
178,0.3488391637802124,0.32553258538246155
179,0.34831148386001587,0.3249397873878479
180,0.3479643166065216,0.32473814487457275
181,0.34793320298194885,0.32478904724121094
182,0.34746089577674866,0.3243393898010254
183,0.34750935435295105,0.324512243270874
184,0.3469816744327545,0.3238559365272522
185,0.34714046120643616,0.3241783082485199
186,0.3471081852912903,0.32426875829696655
187,0.3469180464744568,0.32391557097435
188,0.34734073281288147,0.32444360852241516
189,0.3477135896682739,0.32486727833747864
190,0.3474977910518646,0.3246444761753082
191,0.347634494304657,0.3248220980167389
192,0.3476525843143463,0.3248320519924164
