snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.425449,0.416539,0.422892,389.14 M Ops,9.49 M Ops,268.37 M Ops,0.5908 M,0.4836 %,1243.05 uJ,0.494330,0.475314,0.733722
