h,mae,mse
1,0.20377399027347565,0.2659899592399597
2,0.24396994709968567,0.3789893090724945
3,0.2602401375770569,0.4119170606136322
4,0.27064794301986694,0.43063950538635254
5,0.27642565965652466,0.43863654136657715
6,0.2748148739337921,0.4374404549598694
7,0.2807038724422455,0.4408315420150757
8,0.28831422328948975,0.4501228928565979
9,0.29256871342658997,0.4612640142440796
10,0.2917868494987488,0.4590674042701721
11,0.2789604961872101,0.4504210352897644
12,0.27711912989616394,0.44580239057540894
13,0.2758684456348419,0.4504278600215912
14,0.27784106135368347,0.4580756425857544
15,0.2813487648963928,0.4635852575302124
16,0.2842978537082672,0.46954891085624695
17,0.28639885783195496,0.47438400983810425
18,0.2828429937362671,0.4776182174682617
19,0.28072449564933777,0.47524622082710266
20,0.28375697135925293,0.4652407169342041
21,0.2845034897327423,0.4573676288127899
22,0.2757941782474518,0.45120203495025635
23,0.2729867100715637,0.45277875661849976
24,0.2761942446231842,0.45278850197792053
25,0.2840544283390045,0.4719841778278351
26,0.2896210253238678,0.48823118209838867
27,0.29266810417175293,0.4943966865539551
28,0.291598379611969,0.49971669912338257
29,0.2916131913661957,0.49506741762161255
30,0.29337233304977417,0.4948532283306122
31,0.2932191789150238,0.4976517856121063
32,0.2905469238758087,0.5021049380302429
33,0.29939281940460205,0.5092703700065613
34,0.2981346547603607,0.507999837398529
35,0.30168551206588745,0.5153118371963501
36,0.3058246076107025,0.5150259137153625
37,0.3080877363681793,0.5188824534416199
38,0.3079119920730591,0.5187082886695862
39,0.3064797818660736,0.5202332735061646
40,0.3008544147014618,0.5158818364143372
41,0.30019134283065796,0.5145036578178406
42,0.3005545139312744,0.5172635316848755
43,0.29699963331222534,0.5098720192909241
44,0.2976748049259186,0.5051823258399963
45,0.2967410683631897,0.5037622451782227
46,0.29429054260253906,0.5010604858398438
47,0.29400479793548584,0.4998281002044678
48,0.29298415780067444,0.49390342831611633
49,0.2972884774208069,0.4985332190990448
50,0.3035590946674347,0.5089343786239624
51,0.3099979758262634,0.5154995918273926
52,0.3127508759498596,0.5226067304611206
53,0.3162086606025696,0.5276941657066345
54,0.3167002499103546,0.5274864435195923
55,0.3137141168117523,0.5282756090164185
56,0.31099554896354675,0.5320410132408142
57,0.31275492906570435,0.5383867025375366
58,0.31801411509513855,0.5421934723854065
59,0.3201010823249817,0.5417876243591309
60,0.316408634185791,0.5373512506484985
61,0.31136780977249146,0.5384081602096558
62,0.3074268102645874,0.530930757522583
63,0.30788058042526245,0.5276635885238647
64,0.30684593319892883,0.5283473134040833
65,0.3070284426212311,0.5304984450340271
66,0.3104964792728424,0.5344340205192566
67,0.31149113178253174,0.5272670388221741
68,0.31228312849998474,0.5211951732635498
69,0.3075580298900604,0.5196585059165955
70,0.3032267093658447,0.5139358043670654
71,0.2942405641078949,0.5014432072639465
72,0.28454577922821045,0.4754715859889984
73,0.27604520320892334,0.45592957735061646
74,0.27615976333618164,0.460794061422348
75,0.2765440046787262,0.4570840299129486
76,0.2782118022441864,0.45510342717170715
77,0.2818875312805176,0.4534076452255249
78,0.28529518842697144,0.4557204842567444
79,0.2810438573360443,0.45618394017219543
80,0.280164510011673,0.4557272791862488
81,0.2816629111766815,0.4574833810329437
82,0.27911141514778137,0.45549696683883667
83,0.28128477931022644,0.45946550369262695
84,0.28289294242858887,0.4590068459510803
85,0.2806420922279358,0.4564366042613983
86,0.28163814544677734,0.45583075284957886
87,0.2800377309322357,0.4543555974960327
88,0.2781885266304016,0.45574480295181274
89,0.27822279930114746,0.45474743843078613
90,0.28097227215766907,0.45556238293647766
91,0.27795490622520447,0.4511873424053192
92,0.2808574438095093,0.4488350450992584
93,0.2825779616832733,0.45207202434539795
94,0.2860141396522522,0.45168471336364746
95,0.27999454736709595,0.4513496458530426
96,0.2754341959953308,0.4462074935436249
