loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.407133, 0.400216, 0.393962, 0.741427, 249.98 M Ops, 16.49 M Ops, 4.51 M Ops, 1.3076 M, 0.4583 %, 35.59 uJ
