epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.554994,0.496173,0.569699,0.078659,0.593436,0.716810,0.562593,0.094175,1.121584,0.711721
1,0.508153,0.469607,0.517790,0.090981,0.557549,0.695003,0.523185,0.102344,1.087311,0.695105
2,0.482842,0.461756,0.488114,0.098837,0.540139,0.679806,0.505222,0.108427,1.067715,0.685166
3,0.473576,0.456541,0.477835,0.104115,0.536387,0.672631,0.502326,0.108947,1.058875,0.679469
4,0.464779,0.453034,0.467715,0.113775,0.527718,0.671893,0.491674,0.130454,1.047398,0.674250
5,0.459194,0.450762,0.461302,0.127905,0.525678,0.664949,0.490860,0.140031,1.044021,0.672936
6,0.448515,0.449129,0.448362,0.147523,0.511679,0.675750,0.470661,0.166918,1.043087,0.671139
7,0.437065,0.447805,0.434380,0.160979,0.497839,0.670261,0.454734,0.173473,1.038343,0.669839
8,0.431263,0.446779,0.427384,0.169858,0.491572,0.662134,0.448932,0.183565,1.032933,0.667513
9,0.427968,0.445907,0.423484,0.177550,0.489994,0.668130,0.445459,0.191705,1.032342,0.667419
10,0.425636,0.445234,0.420736,0.186397,0.492824,0.681767,0.445588,0.200412,1.031448,0.667122
11,0.424389,0.444631,0.419328,0.196538,0.489100,0.665672,0.444957,0.207328,1.036032,0.668296
