loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.400941, 0.399258, 0.431008, 104.56 M Ops, 14.49 M Ops, 4.66 M Ops, 0.4751 M, 0.3779 %, 34.47 uJ
