epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.304988,0.304988,1.000000,0.255778,0.255778,0.000000,0.000000,0.173522,0.255732
1,0.278682,0.278682,1.000000,0.251015,0.251015,0.000000,0.000000,0.168786,0.251104
2,0.275654,0.275654,1.000000,0.253784,0.253784,0.000000,0.000000,0.169861,0.253769
3,0.274037,0.274037,1.000000,0.246990,0.246990,0.000000,0.000000,0.164175,0.246795
4,0.272805,0.272805,1.000000,0.249937,0.249937,0.000000,0.000000,0.167193,0.250031
5,0.272084,0.272084,1.000000,0.245579,0.245579,0.000000,0.000000,0.162718,0.245582
6,0.271314,0.271314,1.000000,0.248526,0.248526,0.000000,0.000000,0.164337,0.248504
7,0.270632,0.270632,1.000000,0.246901,0.246901,0.000000,0.000000,0.162793,0.246813
