loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.186805, 0.179594, 0.261126, 0.822589, 31967.70 M Ops, 2285.73 M Ops, 11494.45 M Ops, 1.0662 M, 0.4625 %, 54931.62 uJ
