loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.417379, 0.412031, 0.430813, 0.736766, 11.61 M Ops, 2.21 M Ops, 0.64 M Ops, 0.1313 M, 0.2556 %, 4.92 uJ
