step,mae,mse
0,0.104503,0.033758
1,0.128454,0.048422
2,0.144261,0.058608
3,0.155495,0.066478
4,0.163385,0.072553
5,0.170951,0.078682
6,0.178300,0.084568
7,0.184142,0.089239
8,0.189608,0.093932
9,0.194777,0.098660
10,0.199739,0.103297
11,0.204319,0.107680
12,0.208401,0.111539
13,0.212375,0.115058
14,0.215606,0.118103
15,0.218744,0.121079
16,0.222090,0.124160
17,0.224710,0.127310
18,0.227731,0.130801
19,0.230876,0.134032
20,0.233511,0.136754
21,0.236497,0.139954
22,0.239208,0.143147
23,0.241592,0.146069
24,0.243550,0.148368
25,0.245090,0.150763
26,0.246655,0.153334
27,0.248727,0.156256
28,0.250273,0.158271
29,0.252131,0.160858
30,0.254078,0.164448
31,0.255554,0.165998
32,0.257175,0.168405
33,0.257700,0.169859
34,0.259628,0.172846
35,0.260254,0.174527
36,0.261340,0.176276
37,0.262342,0.178147
38,0.263660,0.180659
39,0.264625,0.182547
40,0.266516,0.185062
41,0.267133,0.185939
42,0.268200,0.188015
43,0.268730,0.188627
44,0.269790,0.190527
45,0.270521,0.191844
46,0.270702,0.193095
47,0.271901,0.195324
48,0.273447,0.197648
49,0.274270,0.199143
50,0.275719,0.201586
51,0.277346,0.203995
52,0.277832,0.204560
53,0.278388,0.206267
54,0.278559,0.206313
55,0.278923,0.206902
56,0.279265,0.207980
57,0.278791,0.207397
58,0.280291,0.210006
59,0.280626,0.210582
60,0.280824,0.211511
61,0.281408,0.212866
62,0.280210,0.211561
63,0.283039,0.215838
64,0.283608,0.216505
65,0.284051,0.217566
66,0.283569,0.218395
67,0.284597,0.219836
68,0.285201,0.220967
69,0.284748,0.220495
70,0.284770,0.221137
71,0.285174,0.222007
72,0.286829,0.224943
73,0.286311,0.223893
74,0.287854,0.226578
75,0.286226,0.225508
76,0.286876,0.226132
77,0.286841,0.226659
78,0.287469,0.228003
79,0.286910,0.227167
80,0.286318,0.226869
81,0.286775,0.227268
82,0.287842,0.229983
83,0.288097,0.229817
84,0.289459,0.232037
85,0.290596,0.233110
86,0.288964,0.231861
87,0.288608,0.231402
88,0.290316,0.233938
89,0.291262,0.235696
90,0.290799,0.234923
91,0.291134,0.234967
92,0.290143,0.233895
93,0.290161,0.233936
94,0.290876,0.234946
95,0.292515,0.237106
96,0.296675,0.241918
97,0.300469,0.245883
98,0.303759,0.249666
99,0.306339,0.252492
100,0.307914,0.254707
101,0.310540,0.257487
102,0.312143,0.259436
103,0.313149,0.260959
104,0.316246,0.264587
105,0.316899,0.265805
106,0.318447,0.267983
107,0.320661,0.270967
108,0.323260,0.274817
109,0.324671,0.277164
110,0.325871,0.278940
111,0.327403,0.281252
112,0.328431,0.282801
113,0.329852,0.284716
114,0.331432,0.287138
115,0.332770,0.289066
116,0.334108,0.291089
117,0.335690,0.293970
118,0.336741,0.295752
119,0.337265,0.296687
120,0.336797,0.295905
121,0.338185,0.298059
122,0.340505,0.301653
123,0.339594,0.300643
124,0.340144,0.301412
125,0.340395,0.302117
126,0.341407,0.304276
127,0.341697,0.304676
128,0.342342,0.305559
129,0.343421,0.308002
130,0.343654,0.308352
131,0.344181,0.309698
132,0.344327,0.310373
133,0.344235,0.310594
134,0.345438,0.312881
135,0.346623,0.314220
136,0.348506,0.317483
137,0.347615,0.316401
138,0.347320,0.316184
139,0.347523,0.316509
140,0.347696,0.317348
141,0.348000,0.317971
142,0.348514,0.318879
143,0.348987,0.319546
144,0.349209,0.320199
145,0.351147,0.322826
146,0.351399,0.323254
147,0.352018,0.323885
148,0.352464,0.324476
149,0.352906,0.325803
150,0.353221,0.326518
151,0.354561,0.328359
152,0.353546,0.326915
153,0.352668,0.325618
154,0.353727,0.327371
155,0.353060,0.326739
156,0.354244,0.327882
157,0.354138,0.328432
158,0.356370,0.331902
159,0.356772,0.332350
160,0.356107,0.331344
161,0.356750,0.332738
162,0.357726,0.334041
163,0.357802,0.333902
164,0.357082,0.333130
165,0.358372,0.334810
166,0.356651,0.332428
167,0.356697,0.332445
168,0.357213,0.333065
169,0.356202,0.331936
170,0.356496,0.332389
171,0.355715,0.331372
172,0.355807,0.331192
173,0.355334,0.330509
174,0.355113,0.330569
175,0.355926,0.331885
176,0.355953,0.332150
177,0.355797,0.332236
178,0.356197,0.333077
179,0.355615,0.332248
180,0.356789,0.334279
181,0.355488,0.332677
182,0.354478,0.331575
183,0.356436,0.334672
184,0.355992,0.334211
185,0.355371,0.333501
186,0.355572,0.334124
187,0.356397,0.335219
188,0.355470,0.334066
189,0.354574,0.332676
190,0.354899,0.332986
191,0.355991,0.334647
