epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.581002,0.559001,0.595669,0.087620,0.527255,0.548731,0.512938,0.114154,0.634611,0.548695
1,0.488108,0.548871,0.447599,0.115536,0.451311,0.545626,0.388433,0.134049,0.629422,0.545619
2,0.417605,0.545331,0.332455,0.133514,0.381425,0.543608,0.273303,0.157915,0.628945,0.543536
3,0.358224,0.542682,0.235252,0.153009,0.335773,0.540329,0.199403,0.174337,0.622278,0.540217
4,0.327435,0.540577,0.185340,0.162468,0.317209,0.540385,0.168424,0.179227,0.624217,0.540249
5,0.313760,0.539922,0.162986,0.167118,0.310844,0.544025,0.155390,0.182339,0.632907,0.544142
6,0.307404,0.538712,0.153198,0.173895,0.304602,0.541846,0.146440,0.195813,0.628321,0.541913
0,0.580976,0.558921,0.595679,0.087552,0.527204,0.548858,0.512768,0.114789,0.635013,0.548823
1,0.488200,0.549247,0.447501,0.116835,0.450403,0.545309,0.387132,0.137992,0.627898,0.545302
2,0.418287,0.546346,0.332914,0.135952,0.382259,0.543268,0.274919,0.158747,0.626535,0.543177
3,0.357680,0.543878,0.233547,0.154207,0.334382,0.539911,0.197363,0.173810,0.619666,0.539807
4,0.327334,0.542286,0.184032,0.163864,0.316922,0.540244,0.168040,0.182322,0.621816,0.540116
5,0.313785,0.541799,0.161775,0.170581,0.309229,0.543715,0.152905,0.188941,0.630459,0.543830
6,0.306317,0.540481,0.150207,0.177046,0.304203,0.541209,0.146198,0.195027,0.625835,0.541272
