loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.337948, 0.334316, 0.417595, 0.798248, 44.14 M Ops, 6.50 M Ops, 2.91 M Ops, 0.2894 M, 0.2569 %, 19.24 uJ
