step,mae,mse
0,0.107372,0.034483
1,0.133039,0.049964
2,0.146537,0.059246
3,0.158534,0.067553
4,0.167287,0.074166
5,0.174555,0.079654
6,0.181361,0.085441
7,0.187945,0.090550
8,0.192913,0.095244
9,0.198366,0.100065
10,0.202725,0.104444
11,0.207139,0.108875
12,0.210800,0.112565
13,0.213852,0.115585
14,0.217115,0.119030
15,0.220082,0.121988
16,0.223579,0.125466
17,0.226902,0.128813
18,0.230173,0.132548
19,0.233511,0.135837
20,0.235897,0.138487
21,0.239030,0.142093
22,0.241035,0.145072
23,0.243596,0.148357
24,0.245450,0.151144
25,0.247095,0.153010
26,0.248212,0.155535
27,0.250024,0.158069
28,0.252321,0.160832
29,0.253486,0.162935
30,0.255066,0.165215
31,0.256011,0.166996
32,0.256872,0.168683
33,0.257817,0.171168
34,0.259476,0.174023
35,0.260384,0.175135
36,0.261019,0.176505
37,0.262432,0.178169
38,0.263494,0.180371
39,0.264357,0.181805
40,0.265683,0.183813
41,0.266803,0.185808
42,0.266502,0.187014
43,0.267068,0.188626
44,0.268609,0.190436
45,0.268770,0.190862
46,0.269424,0.192228
47,0.270291,0.193652
48,0.270970,0.195525
49,0.272263,0.197199
50,0.273422,0.198931
51,0.274530,0.200893
52,0.275520,0.202084
53,0.275590,0.202579
54,0.275820,0.204629
55,0.276411,0.205001
56,0.277087,0.206481
57,0.277741,0.208144
58,0.277881,0.208381
59,0.278813,0.210140
60,0.278535,0.210883
61,0.279105,0.212974
62,0.280974,0.215525
63,0.279762,0.215380
64,0.280129,0.216109
65,0.280507,0.218127
66,0.280789,0.219042
67,0.281329,0.219498
68,0.281720,0.220377
69,0.282050,0.221823
70,0.282092,0.222179
71,0.282225,0.223013
72,0.282473,0.223647
73,0.282561,0.223568
74,0.282527,0.224297
75,0.282974,0.225562
76,0.283093,0.226365
77,0.283414,0.226747
78,0.284778,0.228414
79,0.285408,0.228913
80,0.285579,0.228993
81,0.285792,0.229153
82,0.285452,0.229250
83,0.286233,0.230065
84,0.287207,0.230600
85,0.288310,0.232100
86,0.286584,0.231311
87,0.288155,0.232552
88,0.286553,0.230632
89,0.287022,0.231452
90,0.287301,0.231568
91,0.287206,0.231326
92,0.288382,0.232632
93,0.288806,0.233332
94,0.290549,0.235523
95,0.292353,0.237902
96,0.292906,0.238481
97,0.297946,0.243929
98,0.299088,0.245272
99,0.302248,0.248891
100,0.304101,0.251097
101,0.306205,0.253719
102,0.308632,0.256627
103,0.311805,0.260418
104,0.312843,0.262107
105,0.315046,0.265330
106,0.317377,0.268850
107,0.318755,0.270929
108,0.320377,0.273187
109,0.321640,0.275416
110,0.323314,0.278277
111,0.323982,0.279264
112,0.325110,0.280826
113,0.326341,0.283182
114,0.327750,0.284739
115,0.329043,0.286848
116,0.331419,0.290363
117,0.331475,0.291146
118,0.332885,0.294027
119,0.333780,0.295557
120,0.335039,0.297345
121,0.335161,0.298361
122,0.335869,0.299162
123,0.336591,0.300701
124,0.337700,0.303551
125,0.338202,0.304767
126,0.338703,0.305127
127,0.338863,0.305775
128,0.339148,0.306620
129,0.339325,0.307802
130,0.340305,0.309451
131,0.341352,0.311171
132,0.341314,0.311090
133,0.342040,0.312661
134,0.342152,0.313072
135,0.341977,0.312911
136,0.342464,0.313621
137,0.343491,0.314979
138,0.343799,0.315465
139,0.344955,0.317556
140,0.344870,0.317975
141,0.344825,0.318136
142,0.345525,0.318911
143,0.345251,0.318630
144,0.345219,0.319470
145,0.345179,0.318897
146,0.347199,0.321963
147,0.346887,0.322755
148,0.346710,0.321937
149,0.347106,0.321913
150,0.347756,0.323697
151,0.348302,0.324827
152,0.348036,0.324769
153,0.348808,0.325496
154,0.349610,0.326583
155,0.349030,0.326654
156,0.348540,0.325853
157,0.349700,0.326918
158,0.349946,0.327614
159,0.349867,0.328066
160,0.349613,0.327264
161,0.351187,0.329439
162,0.349852,0.327911
163,0.348967,0.327278
164,0.349523,0.327931
165,0.350835,0.329437
166,0.349793,0.328195
167,0.350898,0.329886
168,0.350284,0.329097
169,0.352095,0.330554
170,0.350269,0.329084
171,0.349393,0.328068
172,0.349631,0.328979
173,0.350886,0.330174
174,0.349494,0.328466
175,0.349543,0.329122
176,0.349423,0.327945
177,0.348302,0.326789
178,0.348586,0.327193
179,0.349159,0.327903
180,0.348315,0.326876
181,0.348968,0.327843
182,0.348156,0.326414
183,0.347459,0.325370
184,0.347381,0.324975
185,0.347497,0.325000
186,0.347706,0.325027
187,0.347401,0.324705
188,0.347667,0.324920
189,0.347359,0.324506
190,0.348467,0.326712
191,0.348783,0.327177
192,0.349715,0.327686
193,0.350840,0.328546
194,0.353065,0.330966
195,0.354543,0.333495
196,0.355195,0.334699
197,0.356453,0.336677
198,0.357949,0.338581
199,0.358963,0.340189
200,0.359449,0.341011
201,0.360560,0.341400
202,0.361989,0.343538
203,0.363376,0.345132
204,0.364117,0.347382
205,0.365268,0.349749
206,0.366197,0.350751
207,0.366347,0.351121
208,0.367627,0.352484
209,0.368644,0.355056
210,0.369759,0.357307
211,0.370384,0.358339
212,0.370921,0.359720
213,0.371867,0.360713
214,0.373601,0.362677
215,0.373513,0.362632
216,0.374134,0.363918
217,0.375323,0.365695
218,0.376144,0.366824
219,0.376132,0.367428
220,0.376908,0.368167
221,0.378024,0.370629
222,0.378671,0.370630
223,0.378708,0.372148
224,0.380483,0.374087
225,0.380444,0.374004
226,0.379986,0.374253
227,0.380201,0.374981
228,0.380587,0.376667
229,0.382118,0.378832
230,0.380961,0.377281
231,0.381703,0.378576
232,0.381351,0.377663
233,0.381553,0.378148
234,0.382018,0.379101
235,0.381701,0.378587
236,0.382025,0.379864
237,0.382670,0.380682
238,0.383365,0.380803
239,0.382646,0.380964
240,0.383247,0.381360
241,0.383385,0.382387
242,0.383378,0.381219
243,0.383753,0.381466
244,0.384338,0.382120
245,0.384537,0.382273
246,0.383688,0.381780
247,0.384245,0.382635
248,0.383848,0.381641
249,0.383669,0.381695
250,0.383444,0.380490
251,0.383680,0.381320
252,0.383580,0.381002
253,0.384055,0.381299
254,0.383868,0.381709
255,0.384373,0.383197
256,0.384520,0.382826
257,0.383772,0.382380
258,0.383757,0.382349
259,0.383094,0.381461
260,0.383556,0.382003
261,0.384022,0.382456
262,0.384109,0.382231
263,0.383796,0.381907
264,0.383237,0.380985
265,0.383344,0.380706
266,0.383092,0.380119
267,0.383475,0.380928
268,0.382907,0.380130
269,0.382688,0.380218
270,0.382257,0.378456
271,0.381915,0.377837
272,0.382160,0.378368
273,0.382245,0.378912
274,0.381929,0.377688
275,0.381871,0.378071
276,0.381262,0.376136
277,0.380724,0.374999
278,0.381014,0.375711
279,0.380762,0.375030
280,0.380078,0.371986
281,0.380548,0.372258
282,0.379929,0.371709
283,0.379429,0.370601
284,0.379948,0.370731
285,0.379531,0.369670
286,0.379271,0.369737
287,0.378850,0.369336
288,0.379953,0.370232
289,0.381230,0.370162
290,0.382660,0.371697
291,0.384146,0.372502
292,0.385078,0.374015
293,0.386243,0.376457
294,0.387019,0.376204
295,0.388221,0.377738
296,0.389221,0.378907
297,0.390070,0.380015
298,0.392203,0.382250
299,0.393350,0.383521
300,0.393645,0.384362
301,0.394190,0.386068
302,0.394413,0.388213
303,0.394737,0.388187
304,0.395643,0.389324
305,0.396973,0.390706
306,0.397053,0.392014
307,0.397941,0.394340
308,0.398480,0.395414
309,0.398949,0.395265
310,0.398948,0.395183
311,0.400136,0.397649
312,0.400429,0.398358
313,0.400206,0.397303
314,0.401252,0.398844
315,0.401615,0.400076
316,0.401904,0.400310
317,0.401787,0.401015
318,0.402638,0.401864
319,0.402519,0.402436
320,0.402830,0.402636
321,0.403506,0.404322
322,0.404000,0.405529
323,0.403775,0.405337
324,0.403885,0.405492
325,0.405944,0.410103
326,0.405089,0.407610
327,0.405897,0.409748
328,0.404900,0.407851
329,0.404569,0.406916
330,0.406046,0.410102
331,0.405880,0.409826
332,0.405440,0.408223
333,0.406386,0.410948
334,0.407163,0.412317
335,0.407637,0.413274
