epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.643156,0.438501,0.962710,0.000000,1.810458,0.786240,0.935619,0.118078,0.785590,0.597246
1,1.588862,0.384984,0.854802,0.000000,1.767922,0.750718,0.774825,0.150147,0.751585,0.581822
2,1.556536,0.373641,0.763817,0.000000,1.741124,0.738275,0.689152,0.150802,0.737585,0.574717
3,1.527229,0.366461,0.688276,0.000000,1.718403,0.731683,0.618211,0.153152,0.730593,0.571542
4,1.499327,0.360585,0.624421,0.000000,1.697393,0.725539,0.569012,0.154008,0.725578,0.569878
5,1.473376,0.356677,0.572732,0.000000,1.680032,0.724715,0.523014,0.156183,0.724371,0.568846
6,1.451038,0.356766,0.536745,0.000000,1.662173,0.720224,0.497715,0.159548,0.720032,0.567165
7,1.425382,0.350258,0.507286,0.000000,1.644806,0.715356,0.477062,0.162287,0.715641,0.565496
8,1.407849,0.355141,0.486159,0.000000,1.629928,0.713065,0.462036,0.162422,0.713516,0.565154
9,1.382877,0.347270,0.470223,0.000000,1.618364,0.714648,0.449835,0.166700,0.715083,0.565480
10,1.369085,0.354677,0.461383,0.000000,1.606470,0.714485,0.439927,0.166893,0.715321,0.565726
