loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.470570, 0.439794, 0.429600, 0.603390, 81.15 M Ops, 13.47 M Ops, 6.78 M Ops, 0.1298 M, 0.3863 %, 43.30 uJ
