loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.384715, 0.371978, 0.405234, 0.762208, 94.01 M Ops, 8.96 M Ops, 6.32 M Ops, 0.2245 M, 0.3850 %, 37.15 uJ
