epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.433043,0.398186,0.697138,0.143428,0.383823,0.356236,0.551744,0.156567,0.501271,0.356176
1,0.387176,0.363272,0.478077,0.158885,0.362031,0.342920,0.382227,0.167825,0.487233,0.342848
2,0.372942,0.354762,0.363600,0.165038,0.351875,0.337299,0.291522,0.165472,0.481614,0.337704
3,0.364941,0.349849,0.301832,0.167553,0.345737,0.334015,0.234436,0.172374,0.477579,0.333975
4,0.360056,0.346637,0.268369,0.175854,0.342396,0.332418,0.199557,0.180997,0.475687,0.332252
5,0.355992,0.344120,0.237450,0.185734,0.340670,0.332568,0.162046,0.189426,0.477171,0.332386
6,0.352976,0.342081,0.217890,0.191360,0.337107,0.329765,0.146841,0.194238,0.474948,0.330055
7,0.350761,0.340283,0.209553,0.196838,0.336224,0.329097,0.142530,0.200192,0.472795,0.328767
8,0.348943,0.338678,0.205294,0.202089,0.334825,0.328105,0.134398,0.204263,0.471862,0.328134
9,0.347158,0.337089,0.201397,0.205189,0.335573,0.328849,0.134473,0.207545,0.473428,0.328852
10,0.345631,0.335688,0.198867,0.208290,0.334376,0.328006,0.127413,0.210019,0.472335,0.328385
11,0.344233,0.334396,0.196748,0.210032,0.332348,0.325911,0.128751,0.214214,0.472177,0.326008
12,0.343002,0.333240,0.195230,0.211701,0.331552,0.325265,0.125733,0.214388,0.469809,0.325656
13,0.341813,0.332123,0.193795,0.212274,0.332325,0.326139,0.123712,0.212228,0.470339,0.326244
14,0.340855,0.331258,0.191928,0.213795,0.331991,0.325862,0.122568,0.215061,0.470651,0.325942
