loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415223,0.403251,0.412363,177.47 M Ops,5.28 M Ops,100.51 M Ops,0.5470 M,0.4255 %,467.10 uJ,0.476768,0.462940,0.742217
