epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.622939,0.524980,0.758217,0.081841,0.764110,0.805968,0.706307,0.103940,1.399858,0.806106
1,0.541404,0.500978,0.597231,0.111454,0.698477,0.790108,0.571940,0.127753,1.365050,0.790100
2,0.480369,0.493353,0.462438,0.128927,0.635814,0.782393,0.433394,0.146891,1.353094,0.782573
3,0.430168,0.489793,0.347828,0.143451,0.592155,0.778856,0.334329,0.155779,1.345460,0.778865
4,0.395113,0.487003,0.268217,0.152525,0.560769,0.778240,0.260450,0.165411,1.341525,0.777862
5,0.371561,0.485244,0.214572,0.161782,0.538276,0.774687,0.211804,0.172521,1.335877,0.774225
6,0.359151,0.483598,0.187295,0.168627,0.527148,0.774486,0.185585,0.181022,1.338340,0.774638
7,0.349487,0.482599,0.165666,0.176457,0.518010,0.772894,0.166028,0.188631,1.333945,0.772810
8,0.345671,0.481811,0.157669,0.184764,0.520204,0.771815,0.172741,0.197880,1.332426,0.772294
9,0.344933,0.480540,0.157667,0.191388,0.514708,0.771721,0.159786,0.199884,1.331870,0.771667
10,0.341187,0.480132,0.149311,0.196913,0.514026,0.771427,0.158566,0.205526,1.330006,0.771206
11,0.341367,0.478899,0.151440,0.202637,0.511723,0.770017,0.155032,0.207625,1.326109,0.770292
12,0.339242,0.478786,0.146538,0.205940,0.511652,0.771328,0.153053,0.210087,1.329684,0.771517
13,0.338795,0.478469,0.145912,0.211308,0.511113,0.770740,0.152580,0.215549,1.328391,0.770471
14,0.338200,0.478082,0.145028,0.212838,0.509291,0.769665,0.149727,0.214632,1.325946,0.769877
15,0.335979,0.477467,0.140592,0.218191,0.508656,0.770007,0.147744,0.223640,1.327841,0.770067
16,0.334907,0.476658,0.139156,0.225649,0.508721,0.769370,0.148777,0.231836,1.326252,0.769174
17,0.334806,0.476761,0.138774,0.228923,0.506431,0.769652,0.142936,0.231326,1.325682,0.769941
18,0.334117,0.475940,0.138266,0.233147,0.508363,0.770604,0.146220,0.238188,1.327394,0.770725
19,0.334509,0.476184,0.138862,0.239200,0.507943,0.770124,0.145883,0.244538,1.326486,0.770066
