loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.441586,0.473483,0.440840,29.89 M Ops,4.75 M Ops,1.45 M Ops,0.1316 M,0.4050 %,10.95 uJ,0.524476,0.468772,0.570851
