step,mae,mse
0,0.180843,0.078448
1,0.199244,0.094436
2,0.216158,0.109443
3,0.225543,0.119604
4,0.234054,0.128033
5,0.237159,0.132449
6,0.242209,0.138628
7,0.246263,0.144157
8,0.250802,0.149724
9,0.254170,0.155265
10,0.256558,0.157937
11,0.259768,0.162940
12,0.264434,0.171078
13,0.264544,0.173294
14,0.266031,0.174725
15,0.267837,0.178028
16,0.270443,0.182554
17,0.271732,0.184348
18,0.272221,0.187097
19,0.274845,0.190314
20,0.277092,0.194292
21,0.278450,0.197779
22,0.280636,0.201882
23,0.283650,0.204193
24,0.293697,0.216475
25,0.295429,0.219678
26,0.300707,0.224822
27,0.302387,0.229332
28,0.307675,0.235065
29,0.308270,0.236470
30,0.309341,0.239257
31,0.312537,0.243097
32,0.315234,0.246454
33,0.315986,0.250368
34,0.317127,0.252101
35,0.318533,0.255565
36,0.320274,0.257335
37,0.321220,0.259212
38,0.320451,0.258889
39,0.322990,0.261306
40,0.325498,0.264250
41,0.326191,0.265962
42,0.326389,0.268500
43,0.327706,0.270096
44,0.329825,0.273154
45,0.329014,0.271706
46,0.333027,0.277871
47,0.333868,0.279095
48,0.339030,0.285441
49,0.339843,0.287091
50,0.343381,0.290827
51,0.347099,0.295416
52,0.350485,0.302360
53,0.349626,0.303761
54,0.353648,0.307724
55,0.358216,0.315520
56,0.357358,0.315857
57,0.358149,0.318510
58,0.358946,0.319310
59,0.363933,0.324933
60,0.363753,0.325964
61,0.361481,0.324034
62,0.363478,0.326301
63,0.364409,0.325578
64,0.362917,0.326305
65,0.364514,0.328646
66,0.368407,0.330885
67,0.365622,0.329743
68,0.366161,0.330993
69,0.366301,0.331689
70,0.366239,0.332985
71,0.367507,0.333784
72,0.371731,0.338972
73,0.373413,0.342005
74,0.375915,0.342342
75,0.379470,0.347116
76,0.377867,0.345733
77,0.377972,0.346850
78,0.379452,0.347445
79,0.379909,0.351490
80,0.381247,0.353329
81,0.382797,0.354592
82,0.383193,0.353319
83,0.383898,0.355440
84,0.383985,0.356098
85,0.382928,0.355833
86,0.384090,0.355972
87,0.383991,0.356064
88,0.382834,0.356586
89,0.384328,0.357749
90,0.382215,0.355197
91,0.384213,0.356510
92,0.384459,0.358004
93,0.386582,0.359382
94,0.383787,0.355600
95,0.384320,0.356448
96,0.386000,0.358915
97,0.385725,0.360804
98,0.390565,0.362325
99,0.390857,0.363500
100,0.393438,0.368009
101,0.390730,0.365909
102,0.391410,0.364972
103,0.393255,0.368761
104,0.391415,0.368170
105,0.390080,0.366661
106,0.395417,0.371080
107,0.394924,0.371457
108,0.394736,0.373056
109,0.392770,0.371269
110,0.395662,0.373066
111,0.394733,0.374144
112,0.396693,0.378200
113,0.395795,0.377391
114,0.395189,0.377883
115,0.395585,0.378513
116,0.396770,0.379182
117,0.396604,0.379068
118,0.397257,0.379667
119,0.398307,0.380901
120,0.401766,0.385935
121,0.402935,0.387573
122,0.406130,0.390768
123,0.410214,0.394131
124,0.411780,0.398281
125,0.409997,0.396865
126,0.413806,0.399526
127,0.413346,0.401570
128,0.413619,0.403280
129,0.413443,0.403204
130,0.412008,0.402195
131,0.415033,0.404375
132,0.416571,0.408197
133,0.416296,0.408081
134,0.414600,0.405800
135,0.418025,0.410058
136,0.418058,0.410816
137,0.420379,0.412607
138,0.420637,0.413746
139,0.420018,0.414257
140,0.419928,0.413509
141,0.422853,0.415309
142,0.419135,0.411770
143,0.420271,0.414302
144,0.422600,0.418686
145,0.423824,0.419615
146,0.425320,0.419687
147,0.429145,0.426441
148,0.431650,0.428623
149,0.430917,0.429389
150,0.432191,0.429852
151,0.431681,0.430179
152,0.432908,0.432450
153,0.434153,0.434117
154,0.433380,0.431671
155,0.437747,0.437525
156,0.434374,0.435022
157,0.435148,0.434114
158,0.434961,0.434088
159,0.435974,0.436528
160,0.438713,0.439907
161,0.438596,0.439155
162,0.437810,0.438306
163,0.438881,0.440030
164,0.437770,0.437984
165,0.438166,0.435387
166,0.437824,0.438097
167,0.438331,0.438961
168,0.441222,0.442873
169,0.441037,0.444177
170,0.442800,0.445227
171,0.445375,0.450236
172,0.445899,0.450157
173,0.445014,0.451124
174,0.446615,0.450441
175,0.447164,0.451550
176,0.451692,0.456719
177,0.449569,0.457238
178,0.449418,0.454168
179,0.452749,0.457778
180,0.451617,0.457360
181,0.450188,0.453602
182,0.450143,0.454196
183,0.453413,0.456537
184,0.452189,0.456566
185,0.453671,0.457330
186,0.452452,0.453812
187,0.453676,0.457334
188,0.456455,0.458991
189,0.455377,0.457298
190,0.457585,0.459876
191,0.455481,0.458622
192,0.454600,0.460275
193,0.453934,0.461122
194,0.456882,0.460653
195,0.459103,0.464018
196,0.462268,0.467275
197,0.460177,0.465911
198,0.460032,0.465538
199,0.461202,0.466920
200,0.461730,0.470441
201,0.462532,0.469814
202,0.460232,0.466664
203,0.460327,0.468146
204,0.460789,0.470488
205,0.462852,0.471387
206,0.462623,0.470728
207,0.462825,0.471540
208,0.462520,0.472618
209,0.462293,0.470676
210,0.462109,0.469040
211,0.463894,0.470704
212,0.463689,0.471714
213,0.464975,0.474506
214,0.461318,0.468544
215,0.462421,0.469398
216,0.464552,0.474895
217,0.465349,0.474695
218,0.467426,0.476062
219,0.468227,0.479131
220,0.469748,0.482777
221,0.466627,0.477434
222,0.469001,0.482375
223,0.470876,0.484981
224,0.470512,0.482830
225,0.473113,0.488081
226,0.473721,0.485829
227,0.473728,0.488325
228,0.474695,0.490277
229,0.475081,0.489857
230,0.475122,0.491456
231,0.477327,0.492148
232,0.475562,0.491649
233,0.477316,0.494255
234,0.474451,0.489877
235,0.477339,0.492306
236,0.477298,0.492986
237,0.476955,0.489599
238,0.475788,0.487341
239,0.476209,0.487802
240,0.477147,0.491486
241,0.474665,0.489949
242,0.476856,0.491854
243,0.479821,0.493141
244,0.479028,0.494281
245,0.478596,0.493790
246,0.480798,0.496061
247,0.479685,0.494313
248,0.479471,0.496151
249,0.480054,0.496419
250,0.481200,0.497003
251,0.481669,0.497021
252,0.482231,0.497143
253,0.482866,0.497108
254,0.480348,0.492639
255,0.482975,0.494092
256,0.482500,0.495933
257,0.481073,0.492145
258,0.480834,0.492557
259,0.481467,0.492595
260,0.482875,0.495694
261,0.482940,0.494342
262,0.481704,0.490713
263,0.482380,0.490666
264,0.482563,0.490830
265,0.482019,0.490744
266,0.483460,0.492349
267,0.484464,0.493283
268,0.485816,0.493885
269,0.485383,0.493006
270,0.485886,0.494257
271,0.486582,0.495367
272,0.486953,0.496353
273,0.486125,0.494658
274,0.486119,0.496096
275,0.488934,0.498452
276,0.489410,0.501159
277,0.488108,0.498431
278,0.487828,0.498879
279,0.488285,0.497576
280,0.489272,0.499424
281,0.487154,0.494424
282,0.488278,0.496215
283,0.489874,0.500283
284,0.489363,0.499357
285,0.488634,0.498167
286,0.487644,0.496375
287,0.487964,0.495926
288,0.488053,0.498246
289,0.489001,0.499211
290,0.488656,0.496164
291,0.491606,0.502185
292,0.490510,0.499219
293,0.492173,0.502403
294,0.491474,0.502061
295,0.494139,0.508542
296,0.494087,0.507972
297,0.491653,0.502651
298,0.493027,0.505048
299,0.495033,0.508956
300,0.494759,0.509042
301,0.493936,0.507026
302,0.493508,0.505527
303,0.494387,0.505516
304,0.494422,0.505944
305,0.495573,0.509136
306,0.495049,0.510783
307,0.495275,0.508149
308,0.495770,0.509506
309,0.494385,0.508171
310,0.494210,0.508778
311,0.492845,0.502405
312,0.494549,0.507760
313,0.493602,0.505776
314,0.494024,0.507169
315,0.492907,0.503516
316,0.495199,0.507737
317,0.493785,0.505921
318,0.495613,0.509075
319,0.494897,0.507096
320,0.495213,0.506592
321,0.495070,0.508948
322,0.496196,0.511620
323,0.496446,0.508331
324,0.495865,0.508825
325,0.495959,0.509389
326,0.495955,0.509908
327,0.495999,0.507331
328,0.495708,0.507546
329,0.494114,0.504007
330,0.495034,0.507167
331,0.493639,0.502892
332,0.494737,0.505889
333,0.494807,0.505817
334,0.494771,0.504979
335,0.492074,0.498756
