loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.384422, 0.384191, 0.403913, 213.99 M Ops, 28.14 M Ops, 9.69 M Ops, 0.2229 M, 0.3051 %, 69.92 uJ
